a,b,s,v_mem,logpdf
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.513686083109649,10.651536442820603,0.518713366249687,50.33885833800159,-48659.02235242953
9.291995897644497,11.213402416288684,0.507731044996502,50.229624305230445,-48658.28767252901
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.014025621979926,11.356332987206494,0.507351416375326,50.0849041144954,-48658.19744190585
9.699735232136184,10.330514368854242,0.48874202626295427,50.42882094091376,-48658.75024212869
9.699735232136184,10.330514368854242,0.48874202626295427,50.42882094091376,-48658.75024212869
9.114329325349395,9.807203319097463,0.48741726634443644,50.328207222538964,-48658.97346147985
9.114329325349395,9.807203319097463,0.48741726634443644,50.328207222538964,-48658.97346147985
9.114329325349395,9.807203319097463,0.48741726634443644,50.328207222538964,-48658.97346147985
9.114329325349395,9.807203319097463,0.48741726634443644,50.328207222538964,-48658.97346147985
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
8.9455444876927,11.086111516503044,0.49832324086957136,50.69078902767032,-48657.84607516821
9.1575736427647,10.666248946671287,0.4953996128611724,50.452879941579454,-48657.705089985735
9.1575736427647,10.666248946671287,0.4953996128611724,50.452879941579454,-48657.705089985735
9.1575736427647,10.666248946671287,0.4953996128611724,50.452879941579454,-48657.705089985735
9.1575736427647,10.666248946671287,0.4953996128611724,50.452879941579454,-48657.705089985735
9.1575736427647,10.666248946671287,0.4953996128611724,50.452879941579454,-48657.705089985735
9.616513041431833,9.388242837220355,0.5026047927101813,50.29076764372417,-48659.205147334156
9.616513041431833,9.388242837220355,0.5026047927101813,50.29076764372417,-48659.205147334156
9.616513041431833,9.388242837220355,0.5026047927101813,50.29076764372417,-48659.205147334156
9.616513041431833,9.388242837220355,0.5026047927101813,50.29076764372417,-48659.205147334156
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.008586975545391,10.274343279049964,0.5071490620816687,50.2300972253422,-48659.06441545185
9.64341522326873,9.22228131681458,0.494904591771505,50.23774189780005,-48659.25996267372
9.64341522326873,9.22228131681458,0.494904591771505,50.23774189780005,-48659.25996267372
9.554239245995332,9.215644958265562,0.49134558418325824,50.5291528869741,-48659.384661915086
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.71650496870468,9.060184956019201,0.47502472630854553,50.869137781423284,-48660.8404824429
9.543082598337056,9.949844541427698,0.4864166990088956,50.97671187980045,-48659.304190327864
9.543082598337056,9.949844541427698,0.4864166990088956,50.97671187980045,-48659.304190327864
10.126425237633999,9.63471145775435,0.4833790282780448,50.66520419820731,-48660.21884499378
10.126425237633999,9.63471145775435,0.4833790282780448,50.66520419820731,-48660.21884499378
10.126425237633999,9.63471145775435,0.4833790282780448,50.66520419820731,-48660.21884499378
10.126425237633999,9.63471145775435,0.4833790282780448,50.66520419820731,-48660.21884499378
10.126425237633999,9.63471145775435,0.4833790282780448,50.66520419820731,-48660.21884499378
9.782946369687064,11.137524448111213,0.5231888980001471,50.54851812600731,-48660.54234650401
9.782946369687064,11.137524448111213,0.5231888980001471,50.54851812600731,-48660.54234650401
9.552899567861159,11.63084619269299,0.5126448309782351,51.193446395982875,-48661.305832133454
9.394130741751113,10.638419887182435,0.4857421995032047,51.19215380256102,-48660.02319116339
9.394130741751113,10.638419887182435,0.4857421995032047,51.19215380256102,-48660.02319116339
9.394130741751113,10.638419887182435,0.4857421995032047,51.19215380256102,-48660.02319116339
9.394130741751113,10.638419887182435,0.4857421995032047,51.19215380256102,-48660.02319116339
9.704927124842339,10.003354034981351,0.4936937614249527,50.79557871684126,-48658.70074905413
9.522003483188644,9.7382487437829,0.47131854130907674,50.396003856041105,-48659.97709828867
9.206665700468763,9.328836901435281,0.4808208369001777,50.64916826579089,-48660.34288589013
9.185814909364982,9.505489846224688,0.4725381140492486,50.32099441216862,-48660.254964314445
9.185814909364982,9.505489846224688,0.4725381140492486,50.32099441216862,-48660.254964314445
9.185814909364982,9.505489846224688,0.4725381140492486,50.32099441216862,-48660.254964314445
9.185814909364982,9.505489846224688,0.4725381140492486,50.32099441216862,-48660.254964314445
9.185814909364982,9.505489846224688,0.4725381140492486,50.32099441216862,-48660.254964314445
9.185814909364982,9.505489846224688,0.4725381140492486,50.32099441216862,-48660.254964314445
9.350481473371412,9.19672193077692,0.4846165313672645,50.41347706662375,-48659.95847819596
9.293678523812615,10.162647398483177,0.4994593305677453,49.853318205203216,-48658.85570814135
9.964619057285324,8.999951533012485,0.48719768438274846,50.653258736414294,-48659.65524560622
9.964619057285324,8.999951533012485,0.48719768438274846,50.653258736414294,-48659.65524560622
9.964619057285324,8.999951533012485,0.48719768438274846,50.653258736414294,-48659.65524560622
9.964619057285324,8.999951533012485,0.48719768438274846,50.653258736414294,-48659.65524560622
9.964619057285324,8.999951533012485,0.48719768438274846,50.653258736414294,-48659.65524560622
9.964619057285324,8.999951533012485,0.48719768438274846,50.653258736414294,-48659.65524560622
9.70952950340988,9.389664974016839,0.48725438140200766,50.47681107527958,-48658.925554880465
9.70952950340988,9.389664974016839,0.48725438140200766,50.47681107527958,-48658.925554880465
9.70952950340988,9.389664974016839,0.48725438140200766,50.47681107527958,-48658.925554880465
9.70952950340988,9.389664974016839,0.48725438140200766,50.47681107527958,-48658.925554880465
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.542330384778348,9.089670785101786,0.4842867221769637,50.28894260357002,-48659.77015575963
9.301266207969327,10.020040174597305,0.4853114723045396,50.586102901884324,-48658.48147237781
9.301266207969327,10.020040174597305,0.4853114723045396,50.586102901884324,-48658.48147237781
9.301266207969327,10.020040174597305,0.4853114723045396,50.586102901884324,-48658.48147237781
9.301266207969327,10.020040174597305,0.4853114723045396,50.586102901884324,-48658.48147237781
9.301266207969327,10.020040174597305,0.4853114723045396,50.586102901884324,-48658.48147237781
9.301266207969327,10.020040174597305,0.4853114723045396,50.586102901884324,-48658.48147237781
8.812379613704158,10.359195688324384,0.5050885641680194,50.71548485925359,-48659.655166749675
8.812379613704158,10.359195688324384,0.5050885641680194,50.71548485925359,-48659.655166749675
8.812379613704158,10.359195688324384,0.5050885641680194,50.71548485925359,-48659.655166749675
9.84765636261288,8.96385458644933,0.49534339671347855,50.935459701141546,-48660.28205502755
9.84765636261288,8.96385458644933,0.49534339671347855,50.935459701141546,-48660.28205502755
9.84765636261288,8.96385458644933,0.49534339671347855,50.935459701141546,-48660.28205502755
9.84765636261288,8.96385458644933,0.49534339671347855,50.935459701141546,-48660.28205502755
9.84765636261288,8.96385458644933,0.49534339671347855,50.935459701141546,-48660.28205502755
9.324323726922223,10.946065793982578,0.4837767030476577,51.07365906141298,-48659.924911303504
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.897760160361916,11.261763558264787,0.49511678133791837,50.759961815912085,-48657.99675991816
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
8.45982418879977,11.819871180196671,0.48760216234023585,50.69257704280914,-48658.39803062618
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
9.013074210345541,10.652006884383585,0.4731510381883796,50.23253266044664,-48659.26129383206
8.799624488102568,11.09789513638838,0.489700024525629,50.06782031531264,-48658.0690957812
8.799624488102568,11.09789513638838,0.489700024525629,50.06782031531264,-48658.0690957812
9.116462893098126,10.28643915729601,0.49202714948444604,50.402504767348255,-48658.04361645259
9.116462893098126,10.28643915729601,0.49202714948444604,50.402504767348255,-48658.04361645259
9.116462893098126,10.28643915729601,0.49202714948444604,50.402504767348255,-48658.04361645259
9.116462893098126,10.28643915729601,0.49202714948444604,50.402504767348255,-48658.04361645259
9.015822562759174,10.143465764285438,0.49600233782076125,50.315409644715245,-48658.580060551976
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
9.135458952254986,10.694628815144311,0.48971673677991806,50.429425405559776,-48657.83721458929
8.706200543483613,12.040536105578672,0.49756254626143975,50.42979177417319,-48658.08787654615
8.706200543483613,12.040536105578672,0.49756254626143975,50.42979177417319,-48658.08787654615
8.706200543483613,12.040536105578672,0.49756254626143975,50.42979177417319,-48658.08787654615
8.961774114575485,11.041552891280048,0.5108588918588411,50.37501703951418,-48658.1953944953
8.570044047093425,12.61870023626534,0.500388093720767,50.25304201102185,-48658.843530370985
8.570044047093425,12.61870023626534,0.500388093720767,50.25304201102185,-48658.843530370985
9.249688612980808,11.084507743693324,0.5134032593409866,50.14805495644945,-48658.54844613245
9.249688612980808,11.084507743693324,0.5134032593409866,50.14805495644945,-48658.54844613245
9.249688612980808,11.084507743693324,0.5134032593409866,50.14805495644945,-48658.54844613245
8.2335278608907,12.621248866471849,0.4785320636333083,50.350774090257126,-48659.69686316691
8.2335278608907,12.621248866471849,0.4785320636333083,50.350774090257126,-48659.69686316691
8.2335278608907,12.621248866471849,0.4785320636333083,50.350774090257126,-48659.69686316691
8.2335278608907,12.621248866471849,0.4785320636333083,50.350774090257126,-48659.69686316691
8.2335278608907,12.621248866471849,0.4785320636333083,50.350774090257126,-48659.69686316691
8.2335278608907,12.621248866471849,0.4785320636333083,50.350774090257126,-48659.69686316691
7.777479419378462,13.263560199937478,0.47706782454786056,49.55181748908406,-48662.43238501772
7.777479419378462,13.263560199937478,0.47706782454786056,49.55181748908406,-48662.43238501772
8.571984252621702,13.510323362709244,0.4741488510471283,49.99512503619697,-48664.674951259076
8.36980702800158,13.42109648758097,0.4928394716618766,49.82850330695493,-48661.44212936619
8.36980702800158,13.42109648758097,0.4928394716618766,49.82850330695493,-48661.44212936619
7.4949919481598695,13.613662641196075,0.49603146048571056,50.36025900686589,-48660.43340325483
7.4949919481598695,13.613662641196075,0.49603146048571056,50.36025900686589,-48660.43340325483
8.205615765905948,13.510237902405011,0.5032519058088377,50.330723240361806,-48660.08716749074
8.205615765905948,13.510237902405011,0.5032519058088377,50.330723240361806,-48660.08716749074
8.205615765905948,13.510237902405011,0.5032519058088377,50.330723240361806,-48660.08716749074
8.205615765905948,13.510237902405011,0.5032519058088377,50.330723240361806,-48660.08716749074
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.412116936910577,12.496149533591316,0.507126296535983,50.311176435199776,-48658.55491120671
8.078506330053226,12.80116349049304,0.5053354568580948,50.20922529591288,-48659.02146952954
8.078506330053226,12.80116349049304,0.5053354568580948,50.20922529591288,-48659.02146952954
8.600041051543021,11.806057765644063,0.5072322843865525,50.47902225504044,-48658.08864500282
8.600041051543021,11.806057765644063,0.5072322843865525,50.47902225504044,-48658.08864500282
8.600041051543021,11.806057765644063,0.5072322843865525,50.47902225504044,-48658.08864500282
8.600041051543021,11.806057765644063,0.5072322843865525,50.47902225504044,-48658.08864500282
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.671546660655556,11.724703773796678,0.5004459938748053,50.759177498772154,-48658.12015462533
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.309984575836534,12.076808153599295,0.49049516161854384,50.1866010235348,-48658.32209544028
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
8.772154846457186,11.032987805085959,0.4863414224514377,50.26239244492687,-48658.0215217038
9.537469193038012,10.4611871638077,0.48636500534291066,50.46185561659384,-48658.59460311597
9.489179193029232,10.211746079482381,0.4852317228110964,50.049146318723146,-48658.72358968042
9.489179193029232,10.211746079482381,0.4852317228110964,50.049146318723146,-48658.72358968042
9.243063316194934,10.89552713355631,0.5039440740616583,50.808238935546626,-48658.20652969189
8.805042939004514,11.353226254695507,0.5102037710506387,50.69187333359721,-48658.352127558945
8.805042939004514,11.353226254695507,0.5102037710506387,50.69187333359721,-48658.352127558945
8.805042939004514,11.353226254695507,0.5102037710506387,50.69187333359721,-48658.352127558945
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.790465060906564,11.018877567397979,0.49647796854450915,50.695596727231056,-48658.0162240482
8.653153475969033,11.467715562502365,0.49248001252529944,50.833702609188855,-48658.300522034566
8.653153475969033,11.467715562502365,0.49248001252529944,50.833702609188855,-48658.300522034566
8.653153475969033,11.467715562502365,0.49248001252529944,50.833702609188855,-48658.300522034566
8.653153475969033,11.467715562502365,0.49248001252529944,50.833702609188855,-48658.300522034566
8.653153475969033,11.467715562502365,0.49248001252529944,50.833702609188855,-48658.300522034566
8.653153475969033,11.467715562502365,0.49248001252529944,50.833702609188855,-48658.300522034566
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.347507633373288,12.46896715407499,0.49715604596517626,50.43810707576736,-48658.3420156974
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
8.506696369876831,12.351019909572283,0.511275905731341,50.147646136053446,-48658.809381225874
9.128069657938216,10.200761597805627,0.5040883028087191,50.12028650023689,-48658.745775204385
9.128069657938216,10.200761597805627,0.5040883028087191,50.12028650023689,-48658.745775204385
8.670466177193259,10.45034972646188,0.4986328254340032,49.79695331803468,-48660.22044050068
8.670466177193259,10.45034972646188,0.4986328254340032,49.79695331803468,-48660.22044050068
8.670466177193259,10.45034972646188,0.4986328254340032,49.79695331803468,-48660.22044050068
8.781291630961894,10.438795766103295,0.5002596285999634,50.07692611659777,-48659.16343887882
8.781291630961894,10.438795766103295,0.5002596285999634,50.07692611659777,-48659.16343887882
8.781291630961894,10.438795766103295,0.5002596285999634,50.07692611659777,-48659.16343887882
8.781291630961894,10.438795766103295,0.5002596285999634,50.07692611659777,-48659.16343887882
8.781291630961894,10.438795766103295,0.5002596285999634,50.07692611659777,-48659.16343887882
8.781291630961894,10.438795766103295,0.5002596285999634,50.07692611659777,-48659.16343887882
9.844747871022856,10.275967239375714,0.49767747649044897,50.82525372909479,-48659.10943008341
9.844747871022856,10.275967239375714,0.49767747649044897,50.82525372909479,-48659.10943008341
9.844747871022856,10.275967239375714,0.49767747649044897,50.82525372909479,-48659.10943008341
9.844747871022856,10.275967239375714,0.49767747649044897,50.82525372909479,-48659.10943008341
9.53149624118163,10.672726992022326,0.48641804815589024,50.7412976229265,-48659.08996416656
9.53149624118163,10.672726992022326,0.48641804815589024,50.7412976229265,-48659.08996416656
9.705370031761584,9.658826970951358,0.4920109048338835,50.378413599398144,-48658.484522180246
