v_mem,a,b,s,logpdf
48.21890395899612,4.92660898011637,11.155883113576763,0.1395907887730416,-22725.233074967105
47.33837824416688,6.152694646277576,9.60721530435052,0.1245021034628022,-22727.036280526343
47.33837824416688,6.152694646277576,9.60721530435052,0.1245021034628022,-22727.036280526343
47.33837824416688,6.152694646277576,9.60721530435052,0.1245021034628022,-22727.036280526343
47.432167455571715,4.348746490660362,8.861277441722196,0.12339856859597631,-22726.32404885795
47.432167455571715,4.348746490660362,8.861277441722196,0.12339856859597631,-22726.32404885795
47.432167455571715,4.348746490660362,8.861277441722196,0.12339856859597631,-22726.32404885795
47.432167455571715,4.348746490660362,8.861277441722196,0.12339856859597631,-22726.32404885795
47.432167455571715,4.348746490660362,8.861277441722196,0.12339856859597631,-22726.32404885795
47.313163434971564,5.026346391745861,9.68970648358802,0.12202930402789591,-22726.35116447856
47.313163434971564,5.026346391745861,9.68970648358802,0.12202930402789591,-22726.35116447856
47.313163434971564,5.026346391745861,9.68970648358802,0.12202930402789591,-22726.35116447856
47.313163434971564,5.026346391745861,9.68970648358802,0.12202930402789591,-22726.35116447856
47.41319617215941,3.523327486405721,12.566159417080469,0.14265449253022935,-22727.551331242707
46.76629663575204,3.7832688109127965,10.088505733124062,0.13058290208457263,-22728.321788636687
46.76629663575204,3.7832688109127965,10.088505733124062,0.13058290208457263,-22728.321788636687
46.76629663575204,3.7832688109127965,10.088505733124062,0.13058290208457263,-22728.321788636687
46.76629663575204,3.7832688109127965,10.088505733124062,0.13058290208457263,-22728.321788636687
46.76629663575204,3.7832688109127965,10.088505733124062,0.13058290208457263,-22728.321788636687
46.76629663575204,3.7832688109127965,10.088505733124062,0.13058290208457263,-22728.321788636687
48.6707264106901,4.682961856293677,8.00386725338663,0.1400460661329731,-22724.21379442928
49.689301741795084,4.458435181298805,9.149929473945384,0.13711346517758688,-22723.36521700295
50.84051682834429,2.920965976142309,10.329955064290354,0.1472440608912915,-22726.448036463258
50.84051682834429,2.920965976142309,10.329955064290354,0.1472440608912915,-22726.448036463258
50.84051682834429,2.920965976142309,10.329955064290354,0.1472440608912915,-22726.448036463258
50.84051682834429,2.920965976142309,10.329955064290354,0.1472440608912915,-22726.448036463258
50.84051682834429,2.920965976142309,10.329955064290354,0.1472440608912915,-22726.448036463258
50.5827389282033,5.279332476676159,11.014524580646567,0.1510127124541805,-22725.32702517692
51.07733730839037,7.052756225656042,5.9461228600835225,0.13341047731353953,-22725.03941296458
49.460662594112556,6.681960909961709,5.444868478364785,0.14557427975769024,-22723.83285880174
49.460662594112556,6.681960909961709,5.444868478364785,0.14557427975769024,-22723.83285880174
48.2991672988994,6.624413022208113,7.659252938102252,0.14249437083376737,-22723.731785370124
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
48.455572007110725,5.959038380241701,6.528639460238262,0.1219012800762277,-22724.275779572956
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.80808054739681,6.315908711858722,5.654642325388556,0.13535711369400025,-22724.495331254082
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.464951726247556,6.736494726310944,7.9207001674269915,0.14866573145751646,-22724.758272115105
47.833403386629136,7.433154332316839,5.572790184741585,0.16342593555518203,-22724.93349187805
47.833403386629136,7.433154332316839,5.572790184741585,0.16342593555518203,-22724.93349187805
46.95004426864525,7.7379821535318944,5.225455121812048,0.14760394623758227,-22725.025035549857
46.95004426864525,7.7379821535318944,5.225455121812048,0.14760394623758227,-22725.025035549857
47.77482358483644,7.357858550788151,6.190539317240583,0.12052304566396056,-22725.41283355502
47.77482358483644,7.357858550788151,6.190539317240583,0.12052304566396056,-22725.41283355502
47.77482358483644,7.357858550788151,6.190539317240583,0.12052304566396056,-22725.41283355502
47.77482358483644,7.357858550788151,6.190539317240583,0.12052304566396056,-22725.41283355502
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
49.16258079158811,5.228283820231177,7.005336608375515,0.13729651479850713,-22723.84129096038
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.191405910443784,6.092482749660413,6.46602730155092,0.13067274957415884,-22723.784052700226
50.36699833651933,6.3670407936068525,5.479755212750189,0.12226679000068831,-22724.814177683224
50.36699833651933,6.3670407936068525,5.479755212750189,0.12226679000068831,-22724.814177683224
50.36699833651933,6.3670407936068525,5.479755212750189,0.12226679000068831,-22724.814177683224
50.36699833651933,6.3670407936068525,5.479755212750189,0.12226679000068831,-22724.814177683224
50.36699833651933,6.3670407936068525,5.479755212750189,0.12226679000068831,-22724.814177683224
50.36699833651933,6.3670407936068525,5.479755212750189,0.12226679000068831,-22724.814177683224
50.289037231446734,7.796309887043184,5.762010746272531,0.13467425672259611,-22724.707849479208
50.289037231446734,7.796309887043184,5.762010746272531,0.13467425672259611,-22724.707849479208
50.289037231446734,7.796309887043184,5.762010746272531,0.13467425672259611,-22724.707849479208
50.289037231446734,7.796309887043184,5.762010746272531,0.13467425672259611,-22724.707849479208
50.289037231446734,7.796309887043184,5.762010746272531,0.13467425672259611,-22724.707849479208
49.447393314666385,10.278004120064887,5.360941794509984,0.14679235882498298,-22728.51180170951
49.002804995225524,9.74321429999443,6.8727047231669935,0.14648235638814058,-22729.39615035935
50.79359869318836,7.1885450230181345,8.44853457064963,0.1703593532166296,-22727.189877595665
50.79359869318836,7.1885450230181345,8.44853457064963,0.1703593532166296,-22727.189877595665
50.79359869318836,7.1885450230181345,8.44853457064963,0.1703593532166296,-22727.189877595665
50.79359869318836,7.1885450230181345,8.44853457064963,0.1703593532166296,-22727.189877595665
50.79359869318836,7.1885450230181345,8.44853457064963,0.1703593532166296,-22727.189877595665
50.79359869318836,7.1885450230181345,8.44853457064963,0.1703593532166296,-22727.189877595665
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
51.00775970728284,6.795981228253267,7.551964801142201,0.18084543983839566,-22727.803417317897
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
50.52417095408331,7.355314391488302,7.40397681604892,0.18902960767278829,-22728.708916159376
52.19022706244277,7.850362456673553,6.128606965623758,0.1790062640683463,-22730.684875455543
52.19022706244277,7.850362456673553,6.128606965623758,0.1790062640683463,-22730.684875455543
52.19022706244277,7.850362456673553,6.128606965623758,0.1790062640683463,-22730.684875455543
52.19022706244277,7.850362456673553,6.128606965623758,0.1790062640683463,-22730.684875455543
52.19022706244277,7.850362456673553,6.128606965623758,0.1790062640683463,-22730.684875455543
50.52669599475829,7.714143583725157,5.517789186894553,0.1853668954298635,-22728.586649125464
50.52669599475829,7.714143583725157,5.517789186894553,0.1853668954298635,-22728.586649125464
50.52669599475829,7.714143583725157,5.517789186894553,0.1853668954298635,-22728.586649125464
50.52669599475829,7.714143583725157,5.517789186894553,0.1853668954298635,-22728.586649125464
49.2895402861115,8.17388001808997,6.819702003829319,0.16870342693577475,-22725.88160563443
49.2895402861115,8.17388001808997,6.819702003829319,0.16870342693577475,-22725.88160563443
49.25258189136527,7.184129488758811,6.066875740392892,0.1720864737305057,-22725.27037509341
49.25258189136527,7.184129488758811,6.066875740392892,0.1720864737305057,-22725.27037509341
49.25258189136527,7.184129488758811,6.066875740392892,0.1720864737305057,-22725.27037509341
49.25258189136527,7.184129488758811,6.066875740392892,0.1720864737305057,-22725.27037509341
47.10385642646515,7.665473814452486,7.254207134754448,0.15526042865272846,-22725.828667552785
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
48.49151899439635,7.1719561734663255,7.115386853001664,0.1493745211140155,-22723.83363029833
49.32907969094004,5.8848505647397396,7.032174968658943,0.15068981269748358,-22723.46299996681
49.32907969094004,5.8848505647397396,7.032174968658943,0.15068981269748358,-22723.46299996681
49.32907969094004,5.8848505647397396,7.032174968658943,0.15068981269748358,-22723.46299996681
49.32907969094004,5.8848505647397396,7.032174968658943,0.15068981269748358,-22723.46299996681
49.32907969094004,5.8848505647397396,7.032174968658943,0.15068981269748358,-22723.46299996681
49.32907969094004,5.8848505647397396,7.032174968658943,0.15068981269748358,-22723.46299996681
49.37878244314984,7.532410217965767,5.257094807551541,0.16026524641266182,-22724.416812387837
49.37878244314984,7.532410217965767,5.257094807551541,0.16026524641266182,-22724.416812387837
49.40139284401864,5.2961893215098765,8.411548264666468,0.14666624964770641,-22723.14249559338
49.40139284401864,5.2961893215098765,8.411548264666468,0.14666624964770641,-22723.14249559338
48.951430785503064,5.637720941959581,7.817689531760427,0.14943444516756593,-22723.290948129634
49.10991653976086,5.682311780914452,8.98887595194428,0.1528750810151594,-22723.54740190909
49.10991653976086,5.682311780914452,8.98887595194428,0.1528750810151594,-22723.54740190909
49.10991653976086,5.682311780914452,8.98887595194428,0.1528750810151594,-22723.54740190909
49.10991653976086,5.682311780914452,8.98887595194428,0.1528750810151594,-22723.54740190909
49.10991653976086,5.682311780914452,8.98887595194428,0.1528750810151594,-22723.54740190909
50.646602176122634,5.41126368857829,7.778783450324969,0.1393055272004806,-22723.73926080366
50.646602176122634,5.41126368857829,7.778783450324969,0.1393055272004806,-22723.73926080366
50.646602176122634,5.41126368857829,7.778783450324969,0.1393055272004806,-22723.73926080366
49.51908152554248,6.361974287183927,5.45656194388166,0.1413232523624825,-22724.026144504038
49.51908152554248,6.361974287183927,5.45656194388166,0.1413232523624825,-22724.026144504038
49.51908152554248,6.361974287183927,5.45656194388166,0.1413232523624825,-22724.026144504038
48.31112130264929,7.612132320949604,2.7806457484078115,0.1308338264951277,-22726.181127656488
48.48238132322794,5.193173062495012,6.780657137698132,0.14344987184517563,-22724.82840361764
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.07707345472701,6.152093715560289,7.677992100751533,0.14735389734534723,-22723.161117992946
49.30628635277904,6.850990326130763,6.76920489672141,0.13226659647042072,-22723.637480011417
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.49602840776029,8.59138154714936,3.690732906608547,0.14663354265509493,-22724.607307842947
49.82081293306505,7.841302580629033,4.496735089670413,0.1227204139335882,-22724.976919012028
49.82081293306505,7.841302580629033,4.496735089670413,0.1227204139335882,-22724.976919012028
48.42940056274964,6.465572919118603,6.004475120102777,0.10610006616929951,-22726.419053101614
48.42940056274964,6.465572919118603,6.004475120102777,0.10610006616929951,-22726.419053101614
48.42940056274964,6.465572919118603,6.004475120102777,0.10610006616929951,-22726.419053101614
48.42940056274964,6.465572919118603,6.004475120102777,0.10610006616929951,-22726.419053101614
48.42847393444223,8.023821540197416,7.664524821451075,0.13315724353967556,-22726.589101818958
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
48.830290261163626,5.472731933931559,8.858294720737165,0.14315737660932862,-22723.32150269999
49.56746997189328,3.946219094453104,8.571603146537932,0.14495974972111134,-22725.096934971076
49.56746997189328,3.946219094453104,8.571603146537932,0.14495974972111134,-22725.096934971076
49.56746997189328,3.946219094453104,8.571603146537932,0.14495974972111134,-22725.096934971076
49.56746997189328,3.946219094453104,8.571603146537932,0.14495974972111134,-22725.096934971076
48.81436905317107,4.269327371722592,7.154087922048786,0.11751431601355039,-22726.42615776117
48.68083347079369,4.302458088519924,9.20107395635668,0.1301683417597567,-22724.1578776369
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
48.332450926130974,5.9226035349955914,6.893275118645936,0.12461826211143513,-22724.084011263156
49.501377858217545,5.339765897542668,6.611035823142727,0.1357200395721621,-22724.026831076102
49.501377858217545,5.339765897542668,6.611035823142727,0.1357200395721621,-22724.026831076102
49.501377858217545,5.339765897542668,6.611035823142727,0.1357200395721621,-22724.026831076102
49.501377858217545,5.339765897542668,6.611035823142727,0.1357200395721621,-22724.026831076102
49.91098120677975,7.351894331726709,5.66794496132679,0.13529284000031758,-22723.899800484945
49.91098120677975,7.351894331726709,5.66794496132679,0.13529284000031758,-22723.899800484945
49.91098120677975,7.351894331726709,5.66794496132679,0.13529284000031758,-22723.899800484945
49.91098120677975,7.351894331726709,5.66794496132679,0.13529284000031758,-22723.899800484945
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
48.63329727862131,4.692041711976094,7.965619800532581,0.12027047627795584,-22724.731837867068
49.393779883175704,4.036566400132652,8.822414897097264,0.1116278929902378,-22725.526586446416
49.393779883175704,4.036566400132652,8.822414897097264,0.1116278929902378,-22725.526586446416
49.61256058467641,6.483652808769401,7.014159032980102,0.11159161722706998,-22725.693498181092
49.61256058467641,6.483652808769401,7.014159032980102,0.11159161722706998,-22725.693498181092
49.61256058467641,6.483652808769401,7.014159032980102,0.11159161722706998,-22725.693498181092
48.64271362191035,3.604097833253671,8.846501984036545,0.10761952928666191,-22727.33791740141
48.64271362191035,3.604097833253671,8.846501984036545,0.10761952928666191,-22727.33791740141
48.64271362191035,3.604097833253671,8.846501984036545,0.10761952928666191,-22727.33791740141
48.64271362191035,3.604097833253671,8.846501984036545,0.10761952928666191,-22727.33791740141
50.59969813101083,3.4190044379637388,9.900643271604494,0.11241470325894194,-22725.801283377878
50.59969813101083,3.4190044379637388,9.900643271604494,0.11241470325894194,-22725.801283377878
50.59969813101083,3.4190044379637388,9.900643271604494,0.11241470325894194,-22725.801283377878
50.867446509573064,2.9242826769373065,11.95430785968844,0.10678959956374623,-22727.080894561845
50.58347849439729,5.071903091579948,11.125034029082268,0.11333621772485065,-22727.45068236115
50.58347849439729,5.071903091579948,11.125034029082268,0.11333621772485065,-22727.45068236115
49.20413045009313,4.6617427418666155,10.093150645046691,0.12632832320758913,-22724.095488245475
49.20413045009313,4.6617427418666155,10.093150645046691,0.12632832320758913,-22724.095488245475
48.03352750126675,5.600751563375333,9.053995649280896,0.1277509076713603,-22724.72390830465
48.03352750126675,5.600751563375333,9.053995649280896,0.1277509076713603,-22724.72390830465
48.03352750126675,5.600751563375333,9.053995649280896,0.1277509076713603,-22724.72390830465
48.03352750126675,5.600751563375333,9.053995649280896,0.1277509076713603,-22724.72390830465
48.03352750126675,5.600751563375333,9.053995649280896,0.1277509076713603,-22724.72390830465
48.03352750126675,5.600751563375333,9.053995649280896,0.1277509076713603,-22724.72390830465
49.094356995779904,3.1337654750835373,9.790620593016172,0.1301783817560077,-22725.937323278682
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
49.979017257768476,4.62470030834733,7.541388999357739,0.1392408941737141,-22724.427340562288
48.86090517762424,5.818127674022516,8.930275452518732,0.15180069222178177,-22723.636912873662
48.86090517762424,5.818127674022516,8.930275452518732,0.15180069222178177,-22723.636912873662
48.86090517762424,5.818127674022516,8.930275452518732,0.15180069222178177,-22723.636912873662
49.70290110587661,6.788147147069076,8.040484815500246,0.15674795208237058,-22724.25788882206
49.37311048799858,6.165733780433952,9.858387837955476,0.14595538984039275,-22724.883668002232
49.37311048799858,6.165733780433952,9.858387837955476,0.14595538984039275,-22724.883668002232
50.40314316649521,5.331890189576585,9.009486908329468,0.14976339630561344,-22723.680660157384
50.40314316649521,5.331890189576585,9.009486908329468,0.14976339630561344,-22723.680660157384
48.42867436453447,6.879533512082219,9.152958636218765,0.1386663367545787,-22725.76488157236
49.77686671890872,5.18695844165317,11.401013182324817,0.1397897567942018,-22725.243754612868
49.77686671890872,5.18695844165317,11.401013182324817,0.1397897567942018,-22725.243754612868
49.77686671890872,5.18695844165317,11.401013182324817,0.1397897567942018,-22725.243754612868
49.77686671890872,5.18695844165317,11.401013182324817,0.1397897567942018,-22725.243754612868
49.77686671890872,5.18695844165317,11.401013182324817,0.1397897567942018,-22725.243754612868
49.77686671890872,5.18695844165317,11.401013182324817,0.1397897567942018,-22725.243754612868
50.33220253601766,4.687941779143585,7.973327740424527,0.15937973695432978,-22725.474689308816
50.37900757144072,5.357200906109549,7.3663329045247705,0.13662010860092955,-22723.697781338455
50.37900757144072,5.357200906109549,7.3663329045247705,0.13662010860092955,-22723.697781338455
49.833782570426244,6.4111795981590145,7.934645181574106,0.14883374192477303,-22723.597690095165
49.833782570426244,6.4111795981590145,7.934645181574106,0.14883374192477303,-22723.597690095165
49.833782570426244,6.4111795981590145,7.934645181574106,0.14883374192477303,-22723.597690095165
48.86018603693423,4.74371621909115,7.690993443158122,0.12682514599633105,-22724.278366487953
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
49.59331302384543,3.2874265497818094,11.910086182790057,0.1316891000586664,-22724.48402957784
