a,b,s,v_mem,logpdf
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
8.061835262217794,5.097972246240322,0.18610059471302245,47.393440176531655,-53376.438428556794
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.274603360926555,4.288262889308422,0.18532337245414884,48.12721381337721,-53374.683660462804
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.6549436924832,3.103303051832417,0.19329670439271063,47.88307681879873,-53375.701773300534
9.48261544787772,2.67778283724177,0.19656112504303216,47.95870701400889,-53377.28518125996
9.48261544787772,2.67778283724177,0.19656112504303216,47.95870701400889,-53377.28518125996
9.48261544787772,2.67778283724177,0.19656112504303216,47.95870701400889,-53377.28518125996
9.48261544787772,2.67778283724177,0.19656112504303216,47.95870701400889,-53377.28518125996
9.48261544787772,2.67778283724177,0.19656112504303216,47.95870701400889,-53377.28518125996
9.48261544787772,2.67778283724177,0.19656112504303216,47.95870701400889,-53377.28518125996
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.65680590597858,3.246954440148048,0.18523426764673137,47.25957892992034,-53376.617979343195
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.290066971445729,5.4034153425480405,0.19019644767396668,47.67163946791336,-53376.93462869672
9.498661073665266,4.971898956849671,0.20749149465392352,47.42037250192286,-53378.23707610435
9.498661073665266,4.971898956849671,0.20749149465392352,47.42037250192286,-53378.23707610435
9.498661073665266,4.971898956849671,0.20749149465392352,47.42037250192286,-53378.23707610435
9.498661073665266,4.971898956849671,0.20749149465392352,47.42037250192286,-53378.23707610435
9.498661073665266,4.971898956849671,0.20749149465392352,47.42037250192286,-53378.23707610435
10.52259482316852,3.6972841713301543,0.17797698684755478,48.19342790129159,-53378.03222294265
10.52259482316852,3.6972841713301543,0.17797698684755478,48.19342790129159,-53378.03222294265
10.52259482316852,3.6972841713301543,0.17797698684755478,48.19342790129159,-53378.03222294265
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
9.104097262661657,3.7401933153649427,0.16841113174480374,48.66799346815112,-53375.81213698558
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.590666109164488,4.489463590454236,0.17076875671826627,49.44222624157593,-53376.039110903446
8.437426540215357,3.877193507336967,0.18055353042182493,49.8601018581736,-53377.10051063479
8.437426540215357,3.877193507336967,0.18055353042182493,49.8601018581736,-53377.10051063479
8.437426540215357,3.877193507336967,0.18055353042182493,49.8601018581736,-53377.10051063479
8.437426540215357,3.877193507336967,0.18055353042182493,49.8601018581736,-53377.10051063479
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.753708445309654,4.940721614670491,0.16746482597404463,49.69146238499955,-53377.657771627375
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.808159923816685,4.41813021387097,0.2005856739512119,48.99117307831043,-53375.416251729395
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
8.410480540358124,5.400604406870734,0.1911058813671138,49.53747748388509,-53375.36129191556
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.05762873878603,4.8330967395611015,0.177319974212597,48.163884400923536,-53375.515259247666
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
9.901589860491281,4.377705272077443,0.1914492015978335,49.08772549037567,-53375.86926333383
10.082814034250092,2.4924311933530685,0.1738157880462304,48.47054759633261,-53376.07255990285
10.082814034250092,2.4924311933530685,0.1738157880462304,48.47054759633261,-53376.07255990285
10.082814034250092,2.4924311933530685,0.1738157880462304,48.47054759633261,-53376.07255990285
10.082814034250092,2.4924311933530685,0.1738157880462304,48.47054759633261,-53376.07255990285
10.082814034250092,2.4924311933530685,0.1738157880462304,48.47054759633261,-53376.07255990285
9.930449875445523,3.311390047480321,0.20781849062130064,49.94894691336444,-53378.564709551625
9.930449875445523,3.311390047480321,0.20781849062130064,49.94894691336444,-53378.564709551625
9.930449875445523,3.311390047480321,0.20781849062130064,49.94894691336444,-53378.564709551625
9.930449875445523,3.311390047480321,0.20781849062130064,49.94894691336444,-53378.564709551625
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
9.182867791957793,4.8397587273135025,0.18184017083936937,49.74158950861298,-53376.28111514947
8.543457233740924,4.636187489661274,0.17838975261325293,47.859135772967925,-53375.1497758629
8.543457233740924,4.636187489661274,0.17838975261325293,47.859135772967925,-53375.1497758629
8.543457233740924,4.636187489661274,0.17838975261325293,47.859135772967925,-53375.1497758629
8.35590621233827,4.876628882307921,0.19413128696352927,48.24197859163761,-53374.99683243846
8.35590621233827,4.876628882307921,0.19413128696352927,48.24197859163761,-53374.99683243846
8.953612977656258,4.664054848730901,0.20179120284756033,48.57901595210721,-53375.1667157371
8.953612977656258,4.664054848730901,0.20179120284756033,48.57901595210721,-53375.1667157371
8.953612977656258,4.664054848730901,0.20179120284756033,48.57901595210721,-53375.1667157371
8.953612977656258,4.664054848730901,0.20179120284756033,48.57901595210721,-53375.1667157371
8.953612977656258,4.664054848730901,0.20179120284756033,48.57901595210721,-53375.1667157371
8.953612977656258,4.664054848730901,0.20179120284756033,48.57901595210721,-53375.1667157371
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
7.823726160374395,4.469857606133616,0.17258683847144324,48.059703754155485,-53376.54233100935
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
9.017454774182676,3.504551128207259,0.18061859333678482,48.667125748612044,-53374.76630162286
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.677430156733806,5.2333336847225915,0.19421872178032817,49.061510710114426,-53374.75429181922
8.939219628317522,4.19000012657482,0.1860069026171756,50.32194655289332,-53377.32902045149
8.939219628317522,4.19000012657482,0.1860069026171756,50.32194655289332,-53377.32902045149
8.939219628317522,4.19000012657482,0.1860069026171756,50.32194655289332,-53377.32902045149
8.939219628317522,4.19000012657482,0.1860069026171756,50.32194655289332,-53377.32902045149
8.939219628317522,4.19000012657482,0.1860069026171756,50.32194655289332,-53377.32902045149
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
7.44461436338816,6.861112880599308,0.17909905524284686,49.560553725752236,-53377.11055942249
8.511254097146303,6.160879100893224,0.20395037399533,49.40196976821576,-53376.81625883968
8.511254097146303,6.160879100893224,0.20395037399533,49.40196976821576,-53376.81625883968
8.511254097146303,6.160879100893224,0.20395037399533,49.40196976821576,-53376.81625883968
8.511254097146303,6.160879100893224,0.20395037399533,49.40196976821576,-53376.81625883968
8.511254097146303,6.160879100893224,0.20395037399533,49.40196976821576,-53376.81625883968
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
8.071000068093005,4.8428457403137335,0.18871601297279308,49.39962049054888,-53375.726229937936
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.821697598059231,5.78121520172589,0.1797674695832764,48.93516500109112,-53375.11402177533
7.769971820023174,5.1040153597578755,0.19319726434550435,49.45289731221434,-53376.860115124226
8.394827929001215,5.166964112548345,0.20528153061993284,49.871643351937934,-53377.81341217784
8.005551804652953,4.737836743409063,0.19849097054632742,50.214090170675114,-53379.736027832834
8.005551804652953,4.737836743409063,0.19849097054632742,50.214090170675114,-53379.736027832834
8.005551804652953,4.737836743409063,0.19849097054632742,50.214090170675114,-53379.736027832834
8.498956674523665,5.182409770195197,0.16486905476058283,50.29380150747375,-53379.819560027594
8.498956674523665,5.182409770195197,0.16486905476058283,50.29380150747375,-53379.819560027594
8.498956674523665,5.182409770195197,0.16486905476058283,50.29380150747375,-53379.819560027594
8.498956674523665,5.182409770195197,0.16486905476058283,50.29380150747375,-53379.819560027594
8.498956674523665,5.182409770195197,0.16486905476058283,50.29380150747375,-53379.819560027594
8.498956674523665,5.182409770195197,0.16486905476058283,50.29380150747375,-53379.819560027594
10.426246289922258,4.002069452882637,0.18602354018338219,50.05471707697519,-53379.021367089474
10.532733038855692,4.255495191308253,0.20103526310859018,48.420548770222,-53377.8663891443
10.532733038855692,4.255495191308253,0.20103526310859018,48.420548770222,-53377.8663891443
10.532733038855692,4.255495191308253,0.20103526310859018,48.420548770222,-53377.8663891443
9.886589048818994,4.271119509266687,0.2076153069963801,48.393358181588255,-53376.57340744104
9.886589048818994,4.271119509266687,0.2076153069963801,48.393358181588255,-53376.57340744104
9.886589048818994,4.271119509266687,0.2076153069963801,48.393358181588255,-53376.57340744104
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
9.51357141977389,5.304924937653469,0.1941301676385589,48.734728698026224,-53376.32375398991
