a,b,sigma_fg_normed,v_mem,logpdf
8.989258970356717,11.230249604660816,0.7600240258459285,49.415755130578646,-17457.290246323337
8.76872050428419,11.920101207424304,0.8390351603118523,49.7706011731949,-17455.044325243667
8.76872050428419,11.920101207424304,0.8390351603118523,49.7706011731949,-17455.044325243667
8.76872050428419,11.920101207424304,0.8390351603118523,49.7706011731949,-17455.044325243667
8.76872050428419,11.920101207424304,0.8390351603118523,49.7706011731949,-17455.044325243667
8.685213267536195,13.518303651207493,0.7389419021686738,50.0062775311293,-17454.566772662707
8.685213267536195,13.518303651207493,0.7389419021686738,50.0062775311293,-17454.566772662707
8.685213267536195,13.518303651207493,0.7389419021686738,50.0062775311293,-17454.566772662707
8.685213267536195,13.518303651207493,0.7389419021686738,50.0062775311293,-17454.566772662707
8.685213267536195,13.518303651207493,0.7389419021686738,50.0062775311293,-17454.566772662707
9.134963231658645,14.769081191578435,0.7258293107618294,49.2086166533043,-17457.578554535845
9.134963231658645,14.769081191578435,0.7258293107618294,49.2086166533043,-17457.578554535845
9.410283167169048,13.464223514799674,0.7914192535640969,49.46174576751548,-17456.343183034976
8.036791655044219,14.29890039283557,0.8000792801878672,49.53808117486899,-17455.249466784022
8.036791655044219,14.29890039283557,0.8000792801878672,49.53808117486899,-17455.249466784022
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.626605065339362,13.808291727714181,0.7603765775865435,49.03424759128452,-17455.5325480559
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.365106551707818,13.808165638419094,0.7350548902872868,49.08994513628568,-17455.84882400654
8.617714537249217,13.646051258534646,0.644579976644926,49.51072621537811,-17455.9464773093
7.998181279635151,12.791322165385333,0.8124250157435831,49.47223436647849,-17457.614416933957
8.125532866651824,16.203766344951312,0.7315515843643169,49.15821963577096,-17457.56469493796
7.435503786009303,15.594267446417565,0.7924535546921457,49.38576214277458,-17456.98443154627
7.435503786009303,15.594267446417565,0.7924535546921457,49.38576214277458,-17456.98443154627
7.371390310443487,15.609393379347337,0.8479804859255492,49.62346958065506,-17457.331411941595
7.959298823815657,13.192958495514393,0.7654913973335398,49.51746279889783,-17457.761720064263
7.959298823815657,13.192958495514393,0.7654913973335398,49.51746279889783,-17457.761720064263
7.959298823815657,13.192958495514393,0.7654913973335398,49.51746279889783,-17457.761720064263
7.959298823815657,13.192958495514393,0.7654913973335398,49.51746279889783,-17457.761720064263
7.712338309111882,14.61260754560192,0.6661455475295821,49.09725045948009,-17459.463606434918
7.712338309111882,14.61260754560192,0.6661455475295821,49.09725045948009,-17459.463606434918
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
7.709836560486038,16.26878880278521,0.7654836585265853,49.01244751373967,-17457.97176798303
8.073744240049537,14.195129099278075,0.7437284013416381,49.174273351894044,-17456.093245421587
8.073744240049537,14.195129099278075,0.7437284013416381,49.174273351894044,-17456.093245421587
8.073744240049537,14.195129099278075,0.7437284013416381,49.174273351894044,-17456.093245421587
8.073744240049537,14.195129099278075,0.7437284013416381,49.174273351894044,-17456.093245421587
8.073744240049537,14.195129099278075,0.7437284013416381,49.174273351894044,-17456.093245421587
8.920486196746223,13.933079371805361,0.7454621388332333,49.93567824649938,-17454.74319461
9.167697595882785,11.763037993125419,0.773937761434051,50.291964523789005,-17455.720316935905
9.167697595882785,11.763037993125419,0.773937761434051,50.291964523789005,-17455.720316935905
9.167697595882785,11.763037993125419,0.773937761434051,50.291964523789005,-17455.720316935905
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.0037527670552,11.59047841024551,0.7069432578963845,50.02771332020324,-17455.17370973762
10.127598050563485,13.48719214212413,0.597463697273942,49.93577050231396,-17456.990763162743
10.127598050563485,13.48719214212413,0.597463697273942,49.93577050231396,-17456.990763162743
10.127598050563485,13.48719214212413,0.597463697273942,49.93577050231396,-17456.990763162743
9.506233137683582,13.305286386337762,0.7359731631657169,50.49251753810666,-17456.66395706635
9.506233137683582,13.305286386337762,0.7359731631657169,50.49251753810666,-17456.66395706635
9.506233137683582,13.305286386337762,0.7359731631657169,50.49251753810666,-17456.66395706635
9.59151688539955,12.495703606524993,0.7146836974317919,50.67006082392279,-17456.703514504377
9.59151688539955,12.495703606524993,0.7146836974317919,50.67006082392279,-17456.703514504377
9.59151688539955,12.495703606524993,0.7146836974317919,50.67006082392279,-17456.703514504377
9.59151688539955,12.495703606524993,0.7146836974317919,50.67006082392279,-17456.703514504377
9.59151688539955,12.495703606524993,0.7146836974317919,50.67006082392279,-17456.703514504377
9.445869995456878,11.947029512534225,0.6803507881590778,50.247026414441,-17455.9813044079
9.445869995456878,11.947029512534225,0.6803507881590778,50.247026414441,-17455.9813044079
9.56852386293797,13.787464474951303,0.7243621951699832,49.670753749954415,-17456.42620319011
9.56852386293797,13.787464474951303,0.7243621951699832,49.670753749954415,-17456.42620319011
9.56852386293797,13.787464474951303,0.7243621951699832,49.670753749954415,-17456.42620319011
9.56852386293797,13.787464474951303,0.7243621951699832,49.670753749954415,-17456.42620319011
9.56852386293797,13.787464474951303,0.7243621951699832,49.670753749954415,-17456.42620319011
9.56852386293797,13.787464474951303,0.7243621951699832,49.670753749954415,-17456.42620319011
9.091405909129412,13.220089963643861,0.7086130959850269,50.25390210338499,-17454.94579504329
9.091405909129412,13.220089963643861,0.7086130959850269,50.25390210338499,-17454.94579504329
9.091405909129412,13.220089963643861,0.7086130959850269,50.25390210338499,-17454.94579504329
9.091405909129412,13.220089963643861,0.7086130959850269,50.25390210338499,-17454.94579504329
9.424024374446809,14.461069073071156,0.5197328013652318,49.72645564951507,-17456.662414160677
8.502901662508997,16.551187874759346,0.5676793708955072,50.11255051834692,-17456.938123199456
8.502901662508997,16.551187874759346,0.5676793708955072,50.11255051834692,-17456.938123199456
8.502901662508997,16.551187874759346,0.5676793708955072,50.11255051834692,-17456.938123199456
8.443782211716382,15.821062887884143,0.6437817925050067,50.16158613985946,-17456.08417669714
8.443782211716382,15.821062887884143,0.6437817925050067,50.16158613985946,-17456.08417669714
8.443782211716382,15.821062887884143,0.6437817925050067,50.16158613985946,-17456.08417669714
8.443782211716382,15.821062887884143,0.6437817925050067,50.16158613985946,-17456.08417669714
8.503830647168119,15.010698968768391,0.5621066863961435,49.9100624460934,-17456.506276755706
7.73751834114707,14.654520190933221,0.696092443231649,49.49372940741297,-17457.374953262413
7.563583368622096,14.197269520920914,0.8732513927959884,49.44431169882063,-17456.994822119217
7.563583368622096,14.197269520920914,0.8732513927959884,49.44431169882063,-17456.994822119217
7.563583368622096,14.197269520920914,0.8732513927959884,49.44431169882063,-17456.994822119217
7.563583368622096,14.197269520920914,0.8732513927959884,49.44431169882063,-17456.994822119217
7.563583368622096,14.197269520920914,0.8732513927959884,49.44431169882063,-17456.994822119217
7.563583368622096,14.197269520920914,0.8732513927959884,49.44431169882063,-17456.994822119217
7.880745917983787,15.881874246312336,0.768979766470558,49.684777688362225,-17456.309295192485
7.656325936169033,15.522773506238444,0.6511636420180782,49.55992064227122,-17457.358490028833
8.075235172037159,15.444702826485685,0.5936728516559047,50.26281659379457,-17457.406064003695
8.826893063660139,16.067404009838757,0.6387318133953087,50.70041823448976,-17459.24710407606
8.817955314860491,15.479552337970526,0.4978426599756416,50.06103646814914,-17457.314858446385
8.817955314860491,15.479552337970526,0.4978426599756416,50.06103646814914,-17457.314858446385
8.817955314860491,15.479552337970526,0.4978426599756416,50.06103646814914,-17457.314858446385
8.817955314860491,15.479552337970526,0.4978426599756416,50.06103646814914,-17457.314858446385
8.817955314860491,15.479552337970526,0.4978426599756416,50.06103646814914,-17457.314858446385
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.952137364301619,13.951389853237291,0.5490087691833102,49.58845025109112,-17457.152013778417
8.614147998292214,14.559353684095052,0.6794814660815527,49.23287118548459,-17455.380244316475
8.614147998292214,14.559353684095052,0.6794814660815527,49.23287118548459,-17455.380244316475
8.614147998292214,14.559353684095052,0.6794814660815527,49.23287118548459,-17455.380244316475
8.614147998292214,14.559353684095052,0.6794814660815527,49.23287118548459,-17455.380244316475
8.94977322119893,13.427083671742787,0.6283409790665136,50.00665976394007,-17455.54691872142
8.94977322119893,13.427083671742787,0.6283409790665136,50.00665976394007,-17455.54691872142
8.698329654173914,15.081199358521243,0.6981034080123876,49.83296976800468,-17455.421933776983
8.698329654173914,15.081199358521243,0.6981034080123876,49.83296976800468,-17455.421933776983
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
9.56497633233824,11.792854167973157,0.7408756558389562,49.45261683178508,-17454.618892466526
8.847143989113873,14.442519377505018,0.654880399291079,49.93431604142313,-17454.783760234903
9.57466954128211,13.027515963588073,0.6770637045361291,50.381349339764064,-17455.684767310333
9.038434079057037,11.847422564077633,0.8621635790114919,49.98851095247742,-17454.797574701566
9.038434079057037,11.847422564077633,0.8621635790114919,49.98851095247742,-17454.797574701566
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.30572686846813,11.346442265363319,0.8289418411756948,49.94437344769019,-17454.76339128156
9.255592713288253,12.816948313356724,0.7545390046043501,50.321810465657364,-17455.17636669889
9.53202313592276,13.64770972587849,0.6324586372116848,50.21663100706027,-17455.597407539182
9.53202313592276,13.64770972587849,0.6324586372116848,50.21663100706027,-17455.597407539182
9.53202313592276,13.64770972587849,0.6324586372116848,50.21663100706027,-17455.597407539182
9.786189127532284,12.406625135824385,0.7287533120389348,50.07373765875701,-17455.146648993337
9.653201493833132,10.477274458579775,0.9252961604704644,49.99557616070228,-17455.61350820653
9.653201493833132,10.477274458579775,0.9252961604704644,49.99557616070228,-17455.61350820653
9.653201493833132,10.477274458579775,0.9252961604704644,49.99557616070228,-17455.61350820653
9.653201493833132,10.477274458579775,0.9252961604704644,49.99557616070228,-17455.61350820653
9.653201493833132,10.477274458579775,0.9252961604704644,49.99557616070228,-17455.61350820653
9.909182900419035,10.287713578331584,0.8314119223255818,50.102004738592605,-17455.664052094646
9.909182900419035,10.287713578331584,0.8314119223255818,50.102004738592605,-17455.664052094646
9.909182900419035,10.287713578331584,0.8314119223255818,50.102004738592605,-17455.664052094646
8.739396830582677,12.069933604270613,0.6956072714607388,49.822522342596045,-17457.97386142111
9.560615719053738,13.615945553695735,0.7427443534917062,51.064001090569015,-17460.54493356317
9.570264726343519,11.432295595892533,0.9022131491234471,51.03677811962459,-17460.194091172456
9.570264726343519,11.432295595892533,0.9022131491234471,51.03677811962459,-17460.194091172456
9.570264726343519,11.432295595892533,0.9022131491234471,51.03677811962459,-17460.194091172456
9.421381039871248,12.055146847661561,0.7032959496708905,50.80630452795382,-17457.89130986027
10.269225698084767,12.870457416371925,0.5337655369310756,50.204948858456326,-17457.64726707677
10.269225698084767,12.870457416371925,0.5337655369310756,50.204948858456326,-17457.64726707677
10.269225698084767,12.870457416371925,0.5337655369310756,50.204948858456326,-17457.64726707677
10.269225698084767,12.870457416371925,0.5337655369310756,50.204948858456326,-17457.64726707677
10.269225698084767,12.870457416371925,0.5337655369310756,50.204948858456326,-17457.64726707677
10.269225698084767,12.870457416371925,0.5337655369310756,50.204948858456326,-17457.64726707677
10.34150284250283,11.9695166035047,0.7345966274696183,50.846253515230686,-17459.50566815232
10.34150284250283,11.9695166035047,0.7345966274696183,50.846253515230686,-17459.50566815232
10.431271155459212,10.668954674328122,0.6068881268241383,50.72405286061099,-17460.54616265482
10.095220124968735,12.37392703930328,0.8531793035211528,50.784859351660685,-17461.633697531455
10.095220124968735,12.37392703930328,0.8531793035211528,50.784859351660685,-17461.633697531455
10.095220124968735,12.37392703930328,0.8531793035211528,50.784859351660685,-17461.633697531455
10.095220124968735,12.37392703930328,0.8531793035211528,50.784859351660685,-17461.633697531455
9.138234302585923,11.163073275096856,1.0350792580721462,50.69147574271543,-17459.785845123413
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.933056021998073,12.244583327798118,0.7916649871244076,50.32015662209058,-17455.61898353314
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.13151837173236,12.991581694699523,0.8551198209595741,49.71247011534525,-17455.81831076763
8.199190174449791,15.572460450938937,0.7431208036207356,49.88143734427192,-17455.880605953425
8.104266075165603,14.737000451306281,0.7000025132564116,49.75780173194985,-17455.332664407615
8.104266075165603,14.737000451306281,0.7000025132564116,49.75780173194985,-17455.332664407615
8.104266075165603,14.737000451306281,0.7000025132564116,49.75780173194985,-17455.332664407615
8.104266075165603,14.737000451306281,0.7000025132564116,49.75780173194985,-17455.332664407615
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.130902872954074,14.101270165747062,0.8407465760104471,49.96657913284304,-17455.536606863127
8.432990651304536,13.501905493323509,0.922135448711735,49.577161601633634,-17455.824672420356
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
8.00251767630712,13.842552554488131,0.9063041464363254,49.57878327677714,-17455.90075657048
9.240494468359445,11.203473264443293,0.9045264587096269,49.4067163956538,-17454.919979993305
9.240494468359445,11.203473264443293,0.9045264587096269,49.4067163956538,-17454.919979993305
9.240494468359445,11.203473264443293,0.9045264587096269,49.4067163956538,-17454.919979993305
9.240494468359445,11.203473264443293,0.9045264587096269,49.4067163956538,-17454.919979993305
9.240494468359445,11.203473264443293,0.9045264587096269,49.4067163956538,-17454.919979993305
9.240494468359445,11.203473264443293,0.9045264587096269,49.4067163956538,-17454.919979993305
9.383823533527524,9.93112673947989,0.9726688301842462,48.96815679376381,-17457.14146039513
9.383823533527524,9.93112673947989,0.9726688301842462,48.96815679376381,-17457.14146039513
10.360732855739325,8.367518205262213,0.8826753454763983,49.18947761017501,-17458.550085265502
10.360732855739325,8.367518205262213,0.8826753454763983,49.18947761017501,-17458.550085265502
10.360732855739325,8.367518205262213,0.8826753454763983,49.18947761017501,-17458.550085265502
10.606359731057735,8.914852030726497,0.8808343853807576,49.16132789942181,-17457.46241191911
10.606359731057735,8.914852030726497,0.8808343853807576,49.16132789942181,-17457.46241191911
10.606359731057735,8.914852030726497,0.8808343853807576,49.16132789942181,-17457.46241191911
10.606359731057735,8.914852030726497,0.8808343853807576,49.16132789942181,-17457.46241191911
9.431228444733225,10.264609828382568,0.8344108452518636,49.13394979178425,-17456.911239570705
9.431228444733225,10.264609828382568,0.8344108452518636,49.13394979178425,-17456.911239570705
9.431228444733225,10.264609828382568,0.8344108452518636,49.13394979178425,-17456.911239570705
9.431228444733225,10.264609828382568,0.8344108452518636,49.13394979178425,-17456.911239570705
9.431228444733225,10.264609828382568,0.8344108452518636,49.13394979178425,-17456.911239570705
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.928468150480048,11.001549201328926,0.8164883787365843,49.19078633300482,-17455.50393417837
9.668741613660945,10.202790727338346,1.0480003033926006,49.354285707962745,-17457.210783287555
10.097040471370873,9.71373268577566,0.9102276247891173,49.23939835449506,-17456.2094007025
10.097040471370873,9.71373268577566,0.9102276247891173,49.23939835449506,-17456.2094007025
10.097040471370873,9.71373268577566,0.9102276247891173,49.23939835449506,-17456.2094007025
10.097040471370873,9.71373268577566,0.9102276247891173,49.23939835449506,-17456.2094007025
10.097040471370873,9.71373268577566,0.9102276247891173,49.23939835449506,-17456.2094007025
9.06175709504753,11.2692720118653,0.8154491826466861,49.744801402428074,-17455.44366787313
9.06175709504753,11.2692720118653,0.8154491826466861,49.744801402428074,-17455.44366787313
9.06175709504753,11.2692720118653,0.8154491826466861,49.744801402428074,-17455.44366787313
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.038817766434699,9.795756570057371,0.9513763209289317,49.85642342862754,-17458.28019676922
9.342888244528332,11.677319259392762,1.0058859011689991,50.00360899066867,-17457.521865804607
9.342888244528332,11.677319259392762,1.0058859011689991,50.00360899066867,-17457.521865804607
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
9.53187217726914,9.578310175723736,0.998757843760697,49.98528671477338,-17456.96988892177
10.17098737470912,9.761066535788558,0.9879694266864514,49.93165599785639,-17457.24064757552
10.17098737470912,9.761066535788558,0.9879694266864514,49.93165599785639,-17457.24064757552
10.17098737470912,9.761066535788558,0.9879694266864514,49.93165599785639,-17457.24064757552
10.17098737470912,9.761066535788558,0.9879694266864514,49.93165599785639,-17457.24064757552
10.17098737470912,9.761066535788558,0.9879694266864514,49.93165599785639,-17457.24064757552
10.17098737470912,9.761066535788558,0.9879694266864514,49.93165599785639,-17457.24064757552
9.507782387671515,11.079449154671034,0.8574089754838055,49.906772771286306,-17454.77465450886
9.507782387671515,11.079449154671034,0.8574089754838055,49.906772771286306,-17454.77465450886
9.507782387671515,11.079449154671034,0.8574089754838055,49.906772771286306,-17454.77465450886
9.507782387671515,11.079449154671034,0.8574089754838055,49.906772771286306,-17454.77465450886
9.507782387671515,11.079449154671034,0.8574089754838055,49.906772771286306,-17454.77465450886
9.624160537468413,11.589545596770261,0.8585804043364965,49.94235492659984,-17455.09606394481
8.923650949791352,13.159184323387437,0.8563334948953559,49.62521918691804,-17455.044107827696
