v_mem,a,b,sigma_fg_normed,logpdf
49.75453335531819,8.824531524036766,11.353962271803617,0.7392123855630656,-89744.96254224204
49.8352744521869,8.710092215683174,11.350706228796824,0.7320832170293248,-89746.92791546107
49.896883358932556,8.832782572213794,11.383498826194332,0.7150387717967607,-89746.92264921323
49.896883358932556,8.832782572213794,11.383498826194332,0.7150387717967607,-89746.92264921323
49.896883358932556,8.832782572213794,11.383498826194332,0.7150387717967607,-89746.92264921323
49.84950741937947,8.73825821402692,11.818437783639569,0.7010459644791011,-89746.76176812378
49.84950741937947,8.73825821402692,11.818437783639569,0.7010459644791011,-89746.76176812378
49.71014924447182,8.564663513705488,11.990914716920228,0.7019397288473265,-89746.89760901552
49.359433688878845,8.6737663735417,11.959617084864476,0.7012000188939473,-89745.58121773865
49.61826519621503,8.699434906751526,11.730923571208868,0.713923219596621,-89745.32607936625
49.61826519621503,8.699434906751526,11.730923571208868,0.713923219596621,-89745.32607936625
49.61826519621503,8.699434906751526,11.730923571208868,0.713923219596621,-89745.32607936625
49.628273887815936,8.622921840413438,11.65275098955586,0.7237341035870524,-89745.84101051753
49.7118007453326,8.748635892889407,11.820121996102092,0.7190227550064812,-89745.1572316417
49.7118007453326,8.748635892889407,11.820121996102092,0.7190227550064812,-89745.1572316417
49.7118007453326,8.748635892889407,11.820121996102092,0.7190227550064812,-89745.1572316417
49.658061927504406,8.576056572093824,11.971330898851088,0.7261754524905778,-89745.65605750005
49.67003114060555,8.86620372472348,11.752048670573094,0.7334354694429727,-89744.4026257909
49.67003114060555,8.86620372472348,11.752048670573094,0.7334354694429727,-89744.4026257909
49.67003114060555,8.86620372472348,11.752048670573094,0.7334354694429727,-89744.4026257909
49.51887709213654,8.817946811233531,11.685222133106345,0.7448495506040218,-89743.86192531543
49.51887709213654,8.817946811233531,11.685222133106345,0.7448495506040218,-89743.86192531543
49.51887709213654,8.817946811233531,11.685222133106345,0.7448495506040218,-89743.86192531543
49.67602627500688,8.852768918210966,11.742912689698887,0.7482897222789332,-89744.45693212976
49.67602627500688,8.852768918210966,11.742912689698887,0.7482897222789332,-89744.45693212976
49.58600023651359,8.884232305916354,11.624373440390436,0.7469510623711527,-89743.84516162699
49.58600023651359,8.884232305916354,11.624373440390436,0.7469510623711527,-89743.84516162699
49.58600023651359,8.884232305916354,11.624373440390436,0.7469510623711527,-89743.84516162699
49.46990120636468,8.929170865438184,11.216146480656013,0.7298118179306402,-89743.91820903715
49.611532418619724,8.988796997488409,11.502518479963538,0.7148026154804314,-89744.02494640641
49.611532418619724,8.988796997488409,11.502518479963538,0.7148026154804314,-89744.02494640641
49.63289019538436,8.893238355809482,11.770703692603536,0.7172093166692827,-89744.39424441723
49.30892678296369,8.747620044332168,11.869756928614102,0.7193874541249192,-89744.76590502949
49.280716010101955,8.82873648994584,11.86056112902776,0.7269021644091316,-89744.57267093129
49.280716010101955,8.82873648994584,11.86056112902776,0.7269021644091316,-89744.57267093129
49.436941854686886,8.584431975927263,11.928642334650572,0.7263006990483467,-89745.19226916565
49.436941854686886,8.584431975927263,11.928642334650572,0.7263006990483467,-89745.19226916565
49.436941854686886,8.584431975927263,11.928642334650572,0.7263006990483467,-89745.19226916565
49.48671625780245,8.702599970634864,11.817386954923009,0.7337086185503027,-89744.38429985411
49.48671625780245,8.702599970634864,11.817386954923009,0.7337086185503027,-89744.38429985411
49.48671625780245,8.702599970634864,11.817386954923009,0.7337086185503027,-89744.38429985411
49.28639802048252,8.850660384946,11.837071071061539,0.7425540939838999,-89744.48626622275
49.48596436295079,8.814373119838693,11.680484251285401,0.7400326225633997,-89743.85617390508
49.47387157972192,8.8230657029316,11.805896551973536,0.7489184138187043,-89744.09889777741
49.47387157972192,8.8230657029316,11.805896551973536,0.7489184138187043,-89744.09889777741
49.47387157972192,8.8230657029316,11.805896551973536,0.7489184138187043,-89744.09889777741
49.61622899557034,8.668454551764581,11.801106063350263,0.7498306950509528,-89744.60824948472
49.61622899557034,8.668454551764581,11.801106063350263,0.7498306950509528,-89744.60824948472
49.42841273600946,8.864442932893164,11.638535035039128,0.7451212706953886,-89743.7027397151
49.42841273600946,8.864442932893164,11.638535035039128,0.7451212706953886,-89743.7027397151
49.512087852442455,8.881352665808729,11.503350004606126,0.7601224235060517,-89743.5165763897
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.35106363863769,8.768877117062488,11.567680194421753,0.7457187522888107,-89743.98538609508
49.54446911942378,9.03197944077892,11.858904258816835,0.743568561580477,-89745.11692992024
49.51575856542113,9.135683209395932,11.527516260245683,0.7467264398251772,-89744.10824148796
49.35829109887871,8.793383046229573,11.454830872908044,0.7462935001802538,-89743.90363591576
49.3109111375345,8.8114907428978,11.202411288890119,0.7311474596011044,-89745.1076112685
49.39892814462632,8.853998681563054,11.568255114898916,0.7507421968042993,-89743.61616170137
49.39892814462632,8.853998681563054,11.568255114898916,0.7507421968042993,-89743.61616170137
49.500244463582064,8.929388951750246,11.414818386135268,0.7605149006553243,-89743.33850328045
49.30482168840172,9.000500200627544,11.253365429658349,0.7759240905072367,-89743.37431194878
49.30482168840172,9.000500200627544,11.253365429658349,0.7759240905072367,-89743.37431194878
49.30482168840172,9.000500200627544,11.253365429658349,0.7759240905072367,-89743.37431194878
49.30482168840172,9.000500200627544,11.253365429658349,0.7759240905072367,-89743.37431194878
49.16936141646983,8.798130644141343,11.480857966997549,0.7795288603832691,-89744.41946927996
49.28695842376674,8.898520356232394,11.477801110374104,0.7941671049243105,-89744.29344582315
49.28695842376674,8.898520356232394,11.477801110374104,0.7941671049243105,-89744.29344582315
49.28695842376674,8.898520356232394,11.477801110374104,0.7941671049243105,-89744.29344582315
49.28695842376674,8.898520356232394,11.477801110374104,0.7941671049243105,-89744.29344582315
49.52266401489301,8.86206394212642,11.527368258299829,0.7830576018889802,-89743.91530934891
49.52266401489301,8.86206394212642,11.527368258299829,0.7830576018889802,-89743.91530934891
49.52266401489301,8.86206394212642,11.527368258299829,0.7830576018889802,-89743.91530934891
49.49306545245987,8.937089729192017,11.57062103410322,0.7882752832216249,-89744.45676065935
49.49306545245987,8.937089729192017,11.57062103410322,0.7882752832216249,-89744.45676065935
49.49306545245987,8.937089729192017,11.57062103410322,0.7882752832216249,-89744.45676065935
49.49306545245987,8.937089729192017,11.57062103410322,0.7882752832216249,-89744.45676065935
49.49306545245987,8.937089729192017,11.57062103410322,0.7882752832216249,-89744.45676065935
49.34248083692958,9.061093133024398,11.358088531563975,0.7847157198666737,-89744.03941548185
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.46287270843913,8.8927555735381,11.532823675227682,0.7821932016444931,-89743.90948282013
49.47372590934754,8.630781943895945,11.531334509309259,0.7830934925353638,-89744.26509136951
49.48121624393878,8.737110432890155,11.529942492684459,0.7824278163246889,-89743.87780028311
49.346167465233925,8.675873868885635,11.657822022926746,0.7664868367564305,-89744.19687990636
49.346167465233925,8.675873868885635,11.657822022926746,0.7664868367564305,-89744.19687990636
49.346167465233925,8.675873868885635,11.657822022926746,0.7664868367564305,-89744.19687990636
49.3404432722659,8.859724666350013,11.774756922410823,0.7756945319159867,-89744.74390016623
49.3404432722659,8.859724666350013,11.774756922410823,0.7756945319159867,-89744.74390016623
48.92400537292009,8.967689633269984,11.442921393398196,0.7582750714649473,-89746.32336893425
48.92400537292009,8.967689633269984,11.442921393398196,0.7582750714649473,-89746.32336893425
48.92400537292009,8.967689633269984,11.442921393398196,0.7582750714649473,-89746.32336893425
48.92400537292009,8.967689633269984,11.442921393398196,0.7582750714649473,-89746.32336893425
48.92400537292009,8.967689633269984,11.442921393398196,0.7582750714649473,-89746.32336893425
48.844591434111955,8.974549743481147,11.26981397974886,0.7663514605208994,-89746.96079817132
48.844591434111955,8.974549743481147,11.26981397974886,0.7663514605208994,-89746.96079817132
48.89813734782208,8.842042049809189,11.596923774349326,0.759414690233988,-89746.90494955862
48.94928651236818,8.981371064693978,11.484124310488188,0.7459656817694644,-89746.16203154452
49.25937906524659,9.121660981908763,11.4711308104346,0.7487545260378274,-89744.22454635258
49.71457771415383,9.40849076876377,11.560407328271683,0.7446495919135998,-89747.43145170243
49.71457771415383,9.40849076876377,11.560407328271683,0.7446495919135998,-89747.43145170243
49.71457771415383,9.40849076876377,11.560407328271683,0.7446495919135998,-89747.43145170243
49.379519774953316,9.015418189727672,11.447231249594164,0.7325003584781883,-89743.49732854267
49.379519774953316,9.015418189727672,11.447231249594164,0.7325003584781883,-89743.49732854267
49.379519774953316,9.015418189727672,11.447231249594164,0.7325003584781883,-89743.49732854267
49.3041831916547,9.06069929967197,11.227827861711267,0.731238265158008,-89743.55860611083
49.3041831916547,9.06069929967197,11.227827861711267,0.731238265158008,-89743.55860611083
49.3041831916547,9.06069929967197,11.227827861711267,0.731238265158008,-89743.55860611083
49.3041831916547,9.06069929967197,11.227827861711267,0.731238265158008,-89743.55860611083
49.3041831916547,9.06069929967197,11.227827861711267,0.731238265158008,-89743.55860611083
49.25895625638064,9.076065558178684,11.511892223471852,0.7358658389474985,-89744.07297507726
49.25895625638064,9.076065558178684,11.511892223471852,0.7358658389474985,-89744.07297507726
49.324693817796174,9.316601425198598,11.469466723347482,0.7282623570469068,-89744.91899895994
49.324693817796174,9.316601425198598,11.469466723347482,0.7282623570469068,-89744.91899895994
49.324693817796174,9.316601425198598,11.469466723347482,0.7282623570469068,-89744.91899895994
49.324693817796174,9.316601425198598,11.469466723347482,0.7282623570469068,-89744.91899895994
49.203351889426955,9.391081325371067,11.066409488169699,0.7326302936117012,-89744.34613441753
49.203351889426955,9.391081325371067,11.066409488169699,0.7326302936117012,-89744.34613441753
49.36626218816009,9.417602377476477,11.111643485717789,0.7434050032832028,-89744.17227615988
49.36626218816009,9.417602377476477,11.111643485717789,0.7434050032832028,-89744.17227615988
49.36626218816009,9.417602377476477,11.111643485717789,0.7434050032832028,-89744.17227615988
49.62940816339028,8.9644998925261,11.088578867595402,0.7443134516981367,-89743.8408070821
49.62940816339028,8.9644998925261,11.088578867595402,0.7443134516981367,-89743.8408070821
49.54096909919522,9.020952133361634,11.020755406599967,0.7441118227214748,-89743.42802069162
49.54096909919522,9.020952133361634,11.020755406599967,0.7441118227214748,-89743.42802069162
49.35955181934888,9.180563885236442,11.163267807160905,0.7509341107044317,-89743.19628251938
49.35955181934888,9.180563885236442,11.163267807160905,0.7509341107044317,-89743.19628251938
49.35955181934888,9.180563885236442,11.163267807160905,0.7509341107044317,-89743.19628251938
49.611822134320974,9.39550880277588,11.086849365992652,0.7360464461894386,-89743.93096441522
49.611822134320974,9.39550880277588,11.086849365992652,0.7360464461894386,-89743.93096441522
49.534307158167294,9.25316038976928,11.039659645893664,0.7330556948232904,-89743.1708001041
49.6534062481844,9.35158889607753,10.866315340384311,0.7277019425310588,-89743.59599213782
49.527096746955,9.250640041465681,10.822018533185986,0.730192624183864,-89743.32593849776
49.45670880160525,9.028690155497113,10.625598285259672,0.7176597321277094,-89746.80233394021
49.45670880160525,9.028690155497113,10.625598285259672,0.7176597321277094,-89746.80233394021
49.581251688540135,9.184771020091459,10.591408830153023,0.7056169952232532,-89746.30137506228
49.35191269725625,9.462469722924162,10.881638335885437,0.7073362698993753,-89744.0213995515
49.233499628747445,9.199924033546244,10.971317555660764,0.723168837281729,-89743.98916635374
49.233499628747445,9.199924033546244,10.971317555660764,0.723168837281729,-89743.98916635374
49.233499628747445,9.199924033546244,10.971317555660764,0.723168837281729,-89743.98916635374
49.233499628747445,9.199924033546244,10.971317555660764,0.723168837281729,-89743.98916635374
49.45867889518778,8.957836801287213,10.790351220681236,0.7211973495860343,-89746.19815544752
49.45867889518778,8.957836801287213,10.790351220681236,0.7211973495860343,-89746.19815544752
49.72445725473064,9.425148320717632,10.765570168440462,0.723618125809085,-89744.07771490442
49.73431359585222,9.384572399520607,10.674013574658051,0.7208518408082943,-89744.34308286611
49.73431359585222,9.384572399520607,10.674013574658051,0.7208518408082943,-89744.34308286611
49.534374878968954,9.353886819961776,10.357608113946725,0.7323088596593449,-89744.29440061164
49.534374878968954,9.353886819961776,10.357608113946725,0.7323088596593449,-89744.29440061164
49.534374878968954,9.353886819961776,10.357608113946725,0.7323088596593449,-89744.29440061164
49.534374878968954,9.353886819961776,10.357608113946725,0.7323088596593449,-89744.29440061164
49.56263053667342,9.182855898439765,10.382536033671107,0.7370296485662892,-89745.36708244972
49.63759335586623,9.345640871517189,10.149491138028004,0.7509119454046853,-89744.78540244959
49.63759335586623,9.345640871517189,10.149491138028004,0.7509119454046853,-89744.78540244959
49.42311803343592,9.24715609572933,10.296705487976679,0.7753619159319899,-89743.34221832475
49.42311803343592,9.24715609572933,10.296705487976679,0.7753619159319899,-89743.34221832475
49.36417193913807,9.412092364296768,10.388008150723955,0.785549582629091,-89742.86081725234
49.36417193913807,9.412092364296768,10.388008150723955,0.785549582629091,-89742.86081725234
49.36417193913807,9.412092364296768,10.388008150723955,0.785549582629091,-89742.86081725234
49.314531810347276,9.421284963848274,10.298817221247994,0.7978053748847455,-89743.02796160209
49.295515969517155,9.457781958953602,10.349785216313924,0.7814145245993969,-89743.08490836422
49.283585318626024,9.102127984057976,10.223732455036775,0.7664218548330076,-89745.65901512766
49.283585318626024,9.102127984057976,10.223732455036775,0.7664218548330076,-89745.65901512766
49.283585318626024,9.102127984057976,10.223732455036775,0.7664218548330076,-89745.65901512766
49.283585318626024,9.102127984057976,10.223732455036775,0.7664218548330076,-89745.65901512766
49.283585318626024,9.102127984057976,10.223732455036775,0.7664218548330076,-89745.65901512766
49.283585318626024,9.102127984057976,10.223732455036775,0.7664218548330076,-89745.65901512766
49.159852834212366,9.14511567132133,10.274380092371073,0.7623504284470692,-89745.63935874944
49.11035565287491,9.135054968710726,10.168171998613062,0.7612071666486605,-89746.92553512816
49.11035565287491,9.135054968710726,10.168171998613062,0.7612071666486605,-89746.92553512816
49.08898552643092,9.099333351365024,10.227276143546952,0.7663410896982159,-89746.73042378371
49.08898552643092,9.099333351365024,10.227276143546952,0.7663410896982159,-89746.73042378371
49.08898552643092,9.099333351365024,10.227276143546952,0.7663410896982159,-89746.73042378371
49.08898552643092,9.099333351365024,10.227276143546952,0.7663410896982159,-89746.73042378371
49.08898552643092,9.099333351365024,10.227276143546952,0.7663410896982159,-89746.73042378371
49.23669807474574,9.21031198273242,10.22068240837403,0.7583366528337382,-89745.15904346654
49.23669807474574,9.21031198273242,10.22068240837403,0.7583366528337382,-89745.15904346654
49.23669807474574,9.21031198273242,10.22068240837403,0.7583366528337382,-89745.15904346654
49.18695048534918,9.24270454940184,10.39153383599843,0.7564968133753645,-89744.34227938755
49.18695048534918,9.24270454940184,10.39153383599843,0.7564968133753645,-89744.34227938755
49.18695048534918,9.24270454940184,10.39153383599843,0.7564968133753645,-89744.34227938755
49.18695048534918,9.24270454940184,10.39153383599843,0.7564968133753645,-89744.34227938755
49.310935862173004,9.025546608710348,10.53580162396957,0.7617753472544985,-89744.6409120055
49.29730924250171,9.15557853236215,10.66409780409516,0.7617368527386312,-89743.2575682308
49.450899780592344,9.350277741010075,11.021450887661256,0.7688471824593165,-89743.77349529222
49.10074235240403,9.411941249891147,10.793027823871926,0.7567165035741836,-89744.46921984493
49.10074235240403,9.411941249891147,10.793027823871926,0.7567165035741836,-89744.46921984493
49.112793653287184,9.322406198721952,10.70398200540305,0.7635432747045746,-89743.95668601026
49.112793653287184,9.322406198721952,10.70398200540305,0.7635432747045746,-89743.95668601026
49.309068221248786,9.306921752663389,10.479632762784112,0.7656333879704921,-89743.0459148011
49.309068221248786,9.306921752663389,10.479632762784112,0.7656333879704921,-89743.0459148011
49.309068221248786,9.306921752663389,10.479632762784112,0.7656333879704921,-89743.0459148011
49.309068221248786,9.306921752663389,10.479632762784112,0.7656333879704921,-89743.0459148011
49.40898787951609,9.399988657071622,10.751506962662354,0.7597403946851271,-89743.05575991674
49.40898787951609,9.399988657071622,10.751506962662354,0.7597403946851271,-89743.05575991674
49.40898787951609,9.399988657071622,10.751506962662354,0.7597403946851271,-89743.05575991674
49.40898787951609,9.399988657071622,10.751506962662354,0.7597403946851271,-89743.05575991674
49.40898787951609,9.399988657071622,10.751506962662354,0.7597403946851271,-89743.05575991674
49.457333150239236,9.089711340388003,10.741948496498757,0.7599910040905109,-89743.19175837704
49.45056135147201,9.079662065416663,10.810313881160395,0.7550887641118875,-89743.20243795717
49.32353307990135,9.07039131945073,10.567667435740143,0.7503714336146716,-89744.57467369197
49.46853417488773,9.199896728641656,10.47082861332589,0.7392420804415104,-89744.38907382425
49.46853417488773,9.199896728641656,10.47082861332589,0.7392420804415104,-89744.38907382425
49.46853417488773,9.199896728641656,10.47082861332589,0.7392420804415104,-89744.38907382425
49.23638978895011,9.289068972993922,10.761034505309459,0.7402680467355897,-89743.53962848116
49.31552018781108,9.18888198571363,10.95032648642233,0.749795255863866,-89743.06267316436
49.31552018781108,9.18888198571363,10.95032648642233,0.749795255863866,-89743.06267316436
49.31552018781108,9.18888198571363,10.95032648642233,0.749795255863866,-89743.06267316436
49.52234435919376,9.428248819323047,10.643914745679869,0.749890247234417,-89743.02692860643
49.55649516612703,9.453083250762525,10.601859820180152,0.7640701546098396,-89743.12936966904
49.55649516612703,9.453083250762525,10.601859820180152,0.7640701546098396,-89743.12936966904
49.55649516612703,9.453083250762525,10.601859820180152,0.7640701546098396,-89743.12936966904
49.767164363775755,9.686027619895512,10.48918991678035,0.7711817890814757,-89745.3876394802
49.89805234847197,9.62041847587314,10.864331741145019,0.7571506417769236,-89747.04674348721
49.89805234847197,9.62041847587314,10.864331741145019,0.7571506417769236,-89747.04674348721
49.89805234847197,9.62041847587314,10.864331741145019,0.7571506417769236,-89747.04674348721
49.556877943502215,9.680907266854332,10.941878411443785,0.748989425946059,-89746.10485219571
49.924864101230824,9.406398156240108,11.041496330306433,0.7526801658685768,-89746.10350123374
49.70294196525034,9.380456339304377,11.136849438871046,0.7547458343925456,-89744.75896091122
49.70294196525034,9.380456339304377,11.136849438871046,0.7547458343925456,-89744.75896091122
49.70294196525034,9.380456339304377,11.136849438871046,0.7547458343925456,-89744.75896091122
49.70294196525034,9.380456339304377,11.136849438871046,0.7547458343925456,-89744.75896091122
49.50437670953567,9.231931848940977,11.123865204303414,0.7402183426106093,-89743.15387156807
49.50437670953567,9.231931848940977,11.123865204303414,0.7402183426106093,-89743.15387156807
49.50437670953567,9.231931848940977,11.123865204303414,0.7402183426106093,-89743.15387156807
49.6343482606332,9.400661418899869,10.883105851233482,0.7227613099567203,-89743.67373229766
49.6343482606332,9.400661418899869,10.883105851233482,0.7227613099567203,-89743.67373229766
49.41225956972417,9.48528636973714,10.868642015229074,0.7094161671678245,-89743.89042074454
49.41225956972417,9.48528636973714,10.868642015229074,0.7094161671678245,-89743.89042074454
49.41225956972417,9.48528636973714,10.868642015229074,0.7094161671678245,-89743.89042074454
49.432387394481296,9.451737838070525,11.002143960568137,0.6961452207466426,-89744.21576056382
49.34272847178338,9.34983649345358,10.771315386725608,0.691996525826513,-89745.10683268438
49.34272847178338,9.34983649345358,10.771315386725608,0.691996525826513,-89745.10683268438
49.34272847178338,9.34983649345358,10.771315386725608,0.691996525826513,-89745.10683268438
49.45376387329292,9.324114984636301,10.763870092924119,0.6947706908932011,-89744.88458413692
49.52287703345437,9.586653904529673,10.669780823445304,0.7066621335701269,-89744.13331850845
49.27305911878734,9.227530728925972,10.635474277204834,0.725156204520847,-89744.5378620587
49.398526617611836,9.409691900936233,10.311475906435533,0.7296963065351006,-89744.3004088593
49.27929705989414,9.680357530337776,10.251416860800132,0.7194500921537946,-89744.64046131332
49.35061578410844,9.773973890248632,10.173069816974559,0.7071615865516043,-89745.1580087292
49.35061578410844,9.773973890248632,10.173069816974559,0.7071615865516043,-89745.1580087292
49.35061578410844,9.773973890248632,10.173069816974559,0.7071615865516043,-89745.1580087292
49.35061578410844,9.773973890248632,10.173069816974559,0.7071615865516043,-89745.1580087292
49.35061578410844,9.773973890248632,10.173069816974559,0.7071615865516043,-89745.1580087292
49.35061578410844,9.773973890248632,10.173069816974559,0.7071615865516043,-89745.1580087292
49.45504800431717,9.615901123977109,10.281308878579487,0.7038397500618654,-89745.01553448077
49.45504800431717,9.615901123977109,10.281308878579487,0.7038397500618654,-89745.01553448077
49.4658575632933,9.676028601258475,10.26211915291748,0.7157980559857109,-89744.37487260322
49.4658575632933,9.676028601258475,10.26211915291748,0.7157980559857109,-89744.37487260322
49.42323522505506,9.51316691076366,10.070550373183327,0.7181160484256804,-89745.71063373145
49.1461323863618,9.647962713608432,10.359783880996414,0.7210108326870552,-89745.1106845186
49.1461323863618,9.647962713608432,10.359783880996414,0.7210108326870552,-89745.1106845186
49.1461323863618,9.647962713608432,10.359783880996414,0.7210108326870552,-89745.1106845186
49.211730761667276,9.742912846565348,10.122129972216438,0.7086163349220324,-89745.80877281696
49.211730761667276,9.742912846565348,10.122129972216438,0.7086163349220324,-89745.80877281696
49.211730761667276,9.742912846565348,10.122129972216438,0.7086163349220324,-89745.80877281696
49.449558589517764,9.786962021078928,10.082122129940494,0.7002129078741663,-89745.64704587287
49.449558589517764,9.786962021078928,10.082122129940494,0.7002129078741663,-89745.64704587287
49.48059692276536,10.002302586479177,10.154977977883348,0.6937589203098643,-89746.18733867281
49.48059692276536,10.002302586479177,10.154977977883348,0.6937589203098643,-89746.18733867281
49.48059692276536,10.002302586479177,10.154977977883348,0.6937589203098643,-89746.18733867281
49.701001986695424,9.47615989899546,10.085492249385167,0.7093838327627333,-89747.22456255968
49.6613105574278,9.51764457840519,10.496449362559149,0.7225217013971365,-89744.08857077171
49.6613105574278,9.51764457840519,10.496449362559149,0.7225217013971365,-89744.08857077171
49.6613105574278,9.51764457840519,10.496449362559149,0.7225217013971365,-89744.08857077171
49.78448327614269,9.721458998940621,10.519548837992913,0.7269473896932893,-89745.21892634677
49.78448327614269,9.721458998940621,10.519548837992913,0.7269473896932893,-89745.21892634677
49.62905952956543,9.611198226177489,10.922675994932487,0.7161848737376576,-89744.74733657303
49.356487882182286,9.312141646848414,10.935190055978955,0.720848517339906,-89743.49429937461
49.356487882182286,9.312141646848414,10.935190055978955,0.720848517339906,-89743.49429937461
49.356487882182286,9.312141646848414,10.935190055978955,0.720848517339906,-89743.49429937461
49.40383864715143,9.212418991624322,11.150850967961173,0.7242404840978709,-89743.3394053319
49.40436294741222,9.24244318079462,11.334451679262518,0.7142578801322761,-89743.77897008782
49.40436294741222,9.24244318079462,11.334451679262518,0.7142578801322761,-89743.77897008782
49.43336509055761,9.389440090181257,11.056251940576114,0.721467234735811,-89743.61095438962
49.43336509055761,9.389440090181257,11.056251940576114,0.721467234735811,-89743.61095438962
49.67131170315926,9.281959333818921,11.149441642280658,0.7058367969940973,-89744.14055364233
49.52495146629169,9.440127007483932,10.934314642563272,0.7057812307767878,-89743.88474432449
49.25479748913831,9.537771024238426,10.813489581206293,0.7025918899748583,-89744.67628591051
49.25479748913831,9.537771024238426,10.813489581206293,0.7025918899748583,-89744.67628591051
49.25479748913831,9.537771024238426,10.813489581206293,0.7025918899748583,-89744.67628591051
49.25479748913831,9.537771024238426,10.813489581206293,0.7025918899748583,-89744.67628591051
49.20978750835402,9.525742119173524,10.512440236080732,0.6974247336637238,-89745.59224148639
49.20978750835402,9.525742119173524,10.512440236080732,0.6974247336637238,-89745.59224148639
49.37158040276804,9.640815057033523,10.592478204569666,0.6819164119307264,-89745.46651489695
49.51817722433063,9.654845899604906,10.783228341890647,0.6947108392276011,-89744.7298935111
49.51817722433063,9.654845899604906,10.783228341890647,0.6947108392276011,-89744.7298935111
49.681947986463456,9.220697478892564,10.649679258175054,0.7082062498850712,-89745.72880099504
49.681947986463456,9.220697478892564,10.649679258175054,0.7082062498850712,-89745.72880099504
49.681947986463456,9.220697478892564,10.649679258175054,0.7082062498850712,-89745.72880099504
49.867303065690095,9.335091020747683,10.995275167576304,0.6987737604528242,-89745.64157120357
49.867303065690095,9.335091020747683,10.995275167576304,0.6987737604528242,-89745.64157120357
49.480663427467206,9.490426672840107,10.893719514963415,0.6910836481637018,-89744.42335684595
49.480663427467206,9.490426672840107,10.893719514963415,0.6910836481637018,-89744.42335684595
49.480663427467206,9.490426672840107,10.893719514963415,0.6910836481637018,-89744.42335684595
49.480663427467206,9.490426672840107,10.893719514963415,0.6910836481637018,-89744.42335684595
49.61768096985925,9.49388525912418,10.815598889696542,0.6906378477414767,-89744.69388900902
49.51066904116509,9.566412431010216,10.960956575350014,0.6949189452947407,-89744.55361318163
49.51066904116509,9.566412431010216,10.960956575350014,0.6949189452947407,-89744.55361318163
49.51066904116509,9.566412431010216,10.960956575350014,0.6949189452947407,-89744.55361318163
49.64084329402548,9.492477565099254,11.351846219049005,0.6947043052223204,-89745.42946586251
49.55747859603882,9.661420951940192,11.115798711038572,0.6924553510856908,-89745.68217965902
49.55747859603882,9.661420951940192,11.115798711038572,0.6924553510856908,-89745.68217965902
49.55747859603882,9.661420951940192,11.115798711038572,0.6924553510856908,-89745.68217965902
49.41188195658155,9.524583283791081,10.846619115799998,0.7035266671429365,-89744.13185264898
49.51703445423375,9.618790373420488,10.841816606889491,0.6945623322258692,-89744.6384461312
49.51703445423375,9.618790373420488,10.841816606889491,0.6945623322258692,-89744.6384461312
49.38389957573576,9.642330997105796,10.435179430284899,0.7053018348308027,-89744.55695721631
49.31191434833165,9.900792635454469,10.28944968266185,0.7182969898553829,-89745.37124922834
49.51001674166602,9.508486796546219,10.194746591558348,0.7215658978131547,-89744.78726139462
49.345501754274686,9.45778881749106,10.381560508917898,0.7193780760922308,-89744.4407062512
49.403646505164204,9.296572673822775,10.627658981900156,0.7035426773557706,-89745.12130712406
49.058790834833644,9.478475963038091,10.671580889638957,0.7015684235147129,-89746.14579255968
49.01847527446536,9.870307305435276,10.882216964358076,0.6830981108136845,-89749.14908878169
49.01847527446536,9.870307305435276,10.882216964358076,0.6830981108136845,-89749.14908878169
49.26457759098056,9.848686788311396,11.215006085636272,0.6758597123937177,-89748.76699845356
49.3429955021765,9.6370140937637,11.040208109186082,0.6782775913624834,-89745.69032176674
49.3429955021765,9.6370140937637,11.040208109186082,0.6782775913624834,-89745.69032176674
49.3429955021765,9.6370140937637,11.040208109186082,0.6782775913624834,-89745.69032176674
49.39748291717658,9.523981030877737,10.85004419802042,0.6855117477032665,-89744.80943191251
49.39748291717658,9.523981030877737,10.85004419802042,0.6855117477032665,-89744.80943191251
49.4602376715231,9.390967359181984,10.88243196100818,0.6970398724824088,-89744.20376440205
49.21808108616714,9.68420898441027,10.784645559246535,0.7043566747729249,-89745.45586250469
49.43324267841598,9.305567707930612,10.901428678590737,0.7232048855455191,-89743.3262844888
49.33161259698597,9.665144864017826,10.98326456781609,0.7180054129699784,-89745.48976575019
49.49218425259301,9.301066355041183,10.78315548286052,0.7177791511178877,-89743.68163098715
