v_mem,a,b,sigma_fg_normed,logpdf
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.7675243436985,29.430671345779594,-9.267861702023076,0.7517171611748389,-234578.52733168908
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
49.88449699976314,29.033241386244903,-9.042370968562263,0.7854510891702381,-234578.52225532918
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.253498533572326,30.23763594952384,-9.572564734580292,0.6804993687736047,-234577.64480172878
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.17293000603558,30.567074854691217,-9.901584248364072,0.7063982738744544,-234576.53324544785
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
50.220335746033236,29.9702574978365,-9.334057081206453,0.720886680165001,-234575.23273360584
