v_mem,a,b,s,logpdf
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.51349034712648,11.374970035145962,22.27019452842174,0.9993381251837414,-14280.760175992651
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.140491353508054,11.107121924374582,23.210195804983766,0.9990211735136673,-14281.580233454166
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
50.270726088069786,10.595194593953872,25.719532830373467,0.9996288169813323,-14281.854837159823
51.12635141898792,11.189442825189012,22.706928685479518,0.9972306580376681,-14280.558192790408
51.12635141898792,11.189442825189012,22.706928685479518,0.9972306580376681,-14280.558192790408
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
51.22772483681556,10.378751705769126,24.410565355773258,0.994590658977636,-14281.393868475352
50.734255282926085,10.759914472886727,25.28417496811166,0.9967261641253442,-14281.27854257615
50.734255282926085,10.759914472886727,25.28417496811166,0.9967261641253442,-14281.27854257615
50.734255282926085,10.759914472886727,25.28417496811166,0.9967261641253442,-14281.27854257615
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.68822674129761,11.373565013478341,21.511058366852595,0.9941679201350869,-14281.70385097807
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.69983280989732,10.790308684262886,25.994740289633235,0.9969506322609668,-14281.658758389734
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
50.16860714310574,11.749565141678566,21.552459747965806,0.9977927472273382,-14281.814771636786
51.17658110269961,11.55247478602411,20.47341323224131,0.9974732800155115,-14281.289827634628
51.17658110269961,11.55247478602411,20.47341323224131,0.9974732800155115,-14281.289827634628
51.17658110269961,11.55247478602411,20.47341323224131,0.9974732800155115,-14281.289827634628
51.17658110269961,11.55247478602411,20.47341323224131,0.9974732800155115,-14281.289827634628
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.928896183586936,12.149085342969963,21.81417421904281,0.9893023561082681,-14283.090962914035
50.83177228473616,12.709030432967673,24.506828442933244,0.9993903741152755,-14284.798235833585
50.83177228473616,12.709030432967673,24.506828442933244,0.9993903741152755,-14284.798235833585
50.83177228473616,12.709030432967673,24.506828442933244,0.9993903741152755,-14284.798235833585
50.83177228473616,12.709030432967673,24.506828442933244,0.9993903741152755,-14284.798235833585
50.83177228473616,12.709030432967673,24.506828442933244,0.9993903741152755,-14284.798235833585
50.83177228473616,12.709030432967673,24.506828442933244,0.9993903741152755,-14284.798235833585
