v_mem,a,b,sigma_fg_normed,logpdf
50.47099319173938,12.944685972740753,12.33699267209433,0.40402974253993,-24989.67598393674
50.47099319173938,12.944685972740753,12.33699267209433,0.40402974253993,-24989.67598393674
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.0997823559502,11.17802307054809,13.937883610715751,0.4711315924798521,-24987.21101521708
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.01574696405524,12.619267743362512,14.281926107740755,0.31111299688238414,-24988.405139095114
50.39928615282536,11.807847939000188,14.680858360819833,0.2021176671113626,-24990.19217647082
50.39928615282536,11.807847939000188,14.680858360819833,0.2021176671113626,-24990.19217647082
50.39928615282536,11.807847939000188,14.680858360819833,0.2021176671113626,-24990.19217647082
50.39928615282536,11.807847939000188,14.680858360819833,0.2021176671113626,-24990.19217647082
50.39928615282536,11.807847939000188,14.680858360819833,0.2021176671113626,-24990.19217647082
50.39928615282536,11.807847939000188,14.680858360819833,0.2021176671113626,-24990.19217647082
49.97723939432227,10.981199640047942,13.12839885026099,0.39849181180280085,-24987.39272852538
49.97723939432227,10.981199640047942,13.12839885026099,0.39849181180280085,-24987.39272852538
49.97723939432227,10.981199640047942,13.12839885026099,0.39849181180280085,-24987.39272852538
49.97723939432227,10.981199640047942,13.12839885026099,0.39849181180280085,-24987.39272852538
48.91396815276854,11.2649088979561,15.740498992933924,0.3685248512704169,-24987.860238747093
48.91396815276854,11.2649088979561,15.740498992933924,0.3685248512704169,-24987.860238747093
48.91396815276854,11.2649088979561,15.740498992933924,0.3685248512704169,-24987.860238747093
48.91396815276854,11.2649088979561,15.740498992933924,0.3685248512704169,-24987.860238747093
48.91396815276854,11.2649088979561,15.740498992933924,0.3685248512704169,-24987.860238747093
48.91396815276854,11.2649088979561,15.740498992933924,0.3685248512704169,-24987.860238747093
48.13748432211292,10.108484883830293,15.401979547776467,0.4252384588903279,-24988.55001898258
48.13748432211292,10.108484883830293,15.401979547776467,0.4252384588903279,-24988.55001898258
48.13748432211292,10.108484883830293,15.401979547776467,0.4252384588903279,-24988.55001898258
48.13748432211292,10.108484883830293,15.401979547776467,0.4252384588903279,-24988.55001898258
48.13748432211292,10.108484883830293,15.401979547776467,0.4252384588903279,-24988.55001898258
48.13748432211292,10.108484883830293,15.401979547776467,0.4252384588903279,-24988.55001898258
48.23599781379533,9.98296080967011,14.242897263854513,0.5429203028628743,-24987.98417235307
48.23599781379533,9.98296080967011,14.242897263854513,0.5429203028628743,-24987.98417235307
48.27444283609243,10.443429646270635,15.519477005336014,0.41358097771434854,-24988.16026055147
48.27444283609243,10.443429646270635,15.519477005336014,0.41358097771434854,-24988.16026055147
48.78399031111716,10.571174418353849,13.643271432596618,0.4848569756582176,-24986.137503990623
48.78399031111716,10.571174418353849,13.643271432596618,0.4848569756582176,-24986.137503990623
48.78399031111716,10.571174418353849,13.643271432596618,0.4848569756582176,-24986.137503990623
48.78399031111716,10.571174418353849,13.643271432596618,0.4848569756582176,-24986.137503990623
48.78399031111716,10.571174418353849,13.643271432596618,0.4848569756582176,-24986.137503990623
48.58380179844507,10.93587361611283,14.363522771088338,0.40926597966526956,-24986.632160438017
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
48.58328780140687,10.252222802682827,15.967414134054877,0.3031435824350713,-24988.25642804527
49.15671445154663,9.790320855534922,16.76718960452671,0.2791935503059863,-24988.187205146336
49.15671445154663,9.790320855534922,16.76718960452671,0.2791935503059863,-24988.187205146336
49.15671445154663,9.790320855534922,16.76718960452671,0.2791935503059863,-24988.187205146336
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
49.904161468807544,11.362309299997387,15.669081186160351,0.2826008258221422,-24986.686141840633
50.223695005321446,11.433404077333153,15.776941606002357,0.2570924420822887,-24987.282658587443
50.223695005321446,11.433404077333153,15.776941606002357,0.2570924420822887,-24987.282658587443
50.223695005321446,11.433404077333153,15.776941606002357,0.2570924420822887,-24987.282658587443
50.223695005321446,11.433404077333153,15.776941606002357,0.2570924420822887,-24987.282658587443
49.98034662236067,10.471354689190703,16.265950568373583,0.34317567520735437,-24986.9238276498
49.98034662236067,10.471354689190703,16.265950568373583,0.34317567520735437,-24986.9238276498
49.98034662236067,10.471354689190703,16.265950568373583,0.34317567520735437,-24986.9238276498
49.98034662236067,10.471354689190703,16.265950568373583,0.34317567520735437,-24986.9238276498
49.98034662236067,10.471354689190703,16.265950568373583,0.34317567520735437,-24986.9238276498
50.14013510542383,10.890975205181885,16.705558982315807,0.2791519643852932,-24987.302293393368
49.08024765338953,10.533072170011168,15.136977503382814,0.3118496036260849,-24987.157940564855
49.08024765338953,10.533072170011168,15.136977503382814,0.3118496036260849,-24987.157940564855
49.08024765338953,10.533072170011168,15.136977503382814,0.3118496036260849,-24987.157940564855
49.08024765338953,10.533072170011168,15.136977503382814,0.3118496036260849,-24987.157940564855
49.08024765338953,10.533072170011168,15.136977503382814,0.3118496036260849,-24987.157940564855
49.08024765338953,10.533072170011168,15.136977503382814,0.3118496036260849,-24987.157940564855
49.47268912610467,11.508770539146827,15.373616509523995,0.3594387909443741,-24987.259230140113
49.10432620220016,10.682662650052183,16.48564489628846,0.29897170448046745,-24986.872180210332
49.10432620220016,10.682662650052183,16.48564489628846,0.29897170448046745,-24986.872180210332
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
49.84716297925572,10.946504257019711,15.836765818982423,0.26697244178283286,-24986.710705258745
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.969303818264294,11.403267919276992,16.327058779236506,0.26246525728963344,-24987.68563903793
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.980118169034405,10.82230979680078,18.648426454330703,0.18783198603699813,-24989.629558455614
48.35515757822137,10.748820978115626,17.908758514256043,0.17832174508422544,-24991.4030949472
48.35515757822137,10.748820978115626,17.908758514256043,0.17832174508422544,-24991.4030949472
48.35515757822137,10.748820978115626,17.908758514256043,0.17832174508422544,-24991.4030949472
48.35515757822137,10.748820978115626,17.908758514256043,0.17832174508422544,-24991.4030949472
48.35515757822137,10.748820978115626,17.908758514256043,0.17832174508422544,-24991.4030949472
48.35515757822137,10.748820978115626,17.908758514256043,0.17832174508422544,-24991.4030949472
49.04572278729097,11.564070947698692,17.959142676119413,0.12702578348687743,-24990.892264553244
49.266433114631255,11.622619676028178,19.380489284713153,0.09220252215878355,-24992.699894256228
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.31530952151993,12.292895829421267,17.118928414643676,0.11155798218427515,-24990.803387954344
50.16380133455654,11.305235703643469,16.025478589991447,0.19987682318618052,-24988.18821697389
50.16380133455654,11.305235703643469,16.025478589991447,0.19987682318618052,-24988.18821697389
50.16380133455654,11.305235703643469,16.025478589991447,0.19987682318618052,-24988.18821697389
50.16380133455654,11.305235703643469,16.025478589991447,0.19987682318618052,-24988.18821697389
50.16380133455654,11.305235703643469,16.025478589991447,0.19987682318618052,-24988.18821697389
49.71361800774119,10.22715297015593,13.776489950186097,0.3905772398021128,-24988.370450376322
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
48.96391089679459,10.72370357310194,11.678457341997081,0.5958138075089997,-24986.430243084975
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.09627466975128,10.661387516588707,12.271893374459058,0.6616918475732773,-24986.663459088228
49.4478355725519,11.447149568302178,13.130521981528592,0.5045455699841485,-24986.338291113687
49.4478355725519,11.447149568302178,13.130521981528592,0.5045455699841485,-24986.338291113687
49.722326435713846,11.573002846783705,12.211053393413552,0.47585795963175614,-24986.265454634493
49.722326435713846,11.573002846783705,12.211053393413552,0.47585795963175614,-24986.265454634493
49.722326435713846,11.573002846783705,12.211053393413552,0.47585795963175614,-24986.265454634493
49.949781594965536,9.771968379382525,16.475682966599948,0.360324336338293,-24987.444000296422
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
50.18470373276033,9.79932326763818,16.93811153544614,0.3260123040055814,-24987.94151313432
49.38099419514846,9.141859092212398,17.978363099175688,0.344735652412201,-24988.78110921145
49.38099419514846,9.141859092212398,17.978363099175688,0.344735652412201,-24988.78110921145
49.38099419514846,9.141859092212398,17.978363099175688,0.344735652412201,-24988.78110921145
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
50.097794475293405,9.879543111238185,15.278453746780144,0.3862579222804796,-24987.739138897876
49.70572246667622,10.094427720029948,13.191932162730115,0.6665130164221429,-24987.83598074445
49.70572246667622,10.094427720029948,13.191932162730115,0.6665130164221429,-24987.83598074445
49.70572246667622,10.094427720029948,13.191932162730115,0.6665130164221429,-24987.83598074445
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.546572487355235,10.763897720425087,10.731568655628873,0.6956256509906243,-24987.375471058123
49.727889586898186,10.845538405673668,11.145105699446585,0.7103294833942294,-24987.45875149362
49.727889586898186,10.845538405673668,11.145105699446585,0.7103294833942294,-24987.45875149362
49.727889586898186,10.845538405673668,11.145105699446585,0.7103294833942294,-24987.45875149362
49.727889586898186,10.845538405673668,11.145105699446585,0.7103294833942294,-24987.45875149362
49.727889586898186,10.845538405673668,11.145105699446585,0.7103294833942294,-24987.45875149362
49.727889586898186,10.845538405673668,11.145105699446585,0.7103294833942294,-24987.45875149362
49.098092271539485,10.572830219326596,12.04655226229944,0.6829192240315389,-24986.74415541631
49.098092271539485,10.572830219326596,12.04655226229944,0.6829192240315389,-24986.74415541631
48.85943621789613,10.183382868901893,12.406716586511413,0.6192865166295785,-24986.729253682774
48.85943621789613,10.183382868901893,12.406716586511413,0.6192865166295785,-24986.729253682774
48.85943621789613,10.183382868901893,12.406716586511413,0.6192865166295785,-24986.729253682774
49.324623436286195,11.001390581992414,13.16491991614142,0.6197613688093392,-24987.75524340589
49.324623436286195,11.001390581992414,13.16491991614142,0.6197613688093392,-24987.75524340589
49.324623436286195,11.001390581992414,13.16491991614142,0.6197613688093392,-24987.75524340589
49.66419261442973,10.916692051898048,13.667911092511805,0.51809590545592,-24986.509445148433
49.66419261442973,10.916692051898048,13.667911092511805,0.51809590545592,-24986.509445148433
49.66419261442973,10.916692051898048,13.667911092511805,0.51809590545592,-24986.509445148433
49.66419261442973,10.916692051898048,13.667911092511805,0.51809590545592,-24986.509445148433
49.419210503309515,11.682306462226629,12.668603514613512,0.530635528110961,-24986.691593911353
49.419210503309515,11.682306462226629,12.668603514613512,0.530635528110961,-24986.691593911353
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.111647551674075,11.138572656470073,14.53630743564778,0.39917359500239924,-24986.059101109513
49.200710954027066,11.186144717791386,13.817146724072057,0.5357022360168782,-24987.414800151648
49.200710954027066,11.186144717791386,13.817146724072057,0.5357022360168782,-24987.414800151648
49.24393801358359,10.229773887932549,14.380638607330209,0.5684879365072404,-24987.26195672503
49.24393801358359,10.229773887932549,14.380638607330209,0.5684879365072404,-24987.26195672503
49.24393801358359,10.229773887932549,14.380638607330209,0.5684879365072404,-24987.26195672503
49.47979293636415,11.104502055179818,14.8533200614028,0.2777847116672008,-24987.060674594206
49.47979293636415,11.104502055179818,14.8533200614028,0.2777847116672008,-24987.060674594206
